Angle,Aire
11.7,74.70629325512752
11.71,74.92506292361253
11.72,75.16407944411861
11.73,75.48028326018571
11.74,76.16544633518444
11.75,79.6732400752537
11.76,86.79786543532991
11.77,94.66130595652015
11.78,103.21944718984426
11.79,112.43239049799462
11.8,122.80926573327031
11.81,135.81973320753426
11.82,149.008324675525
11.83,162.2288426929115
11.84,175.47822786599474
11.85,188.7497515337305
11.86,202.0431532314138
11.87,215.35794145058796
11.88,228.69321729998484
11.89,242.06599421217493
11.9,255.48452670892647
11.91,268.9486571877501
11.92,282.5019307706322
11.93,296.1885005794882
11.94,310.19063177204794
11.95,327.41108581096944
11.96,347.2432218481027
11.97,371.89830466252494
11.98,397.6054202715823
11.99,423.67450795464555
12.0,449.93111314338586
12.01,476.2657172596274
12.02,502.64077233345114
12.03,528.9781007623567
12.04,555.048761994214
12.05,580.3707796918044
12.06,600.5762439210047
12.07,616.6707046673786
12.08,631.5287501023519
12.09,645.5168014815484
12.1,659.1907037628695
12.11,672.8157983931385
12.12,686.4188276185143
12.13,700.0063807357903
12.14,713.5868813624747
12.15,727.1597080322506
12.16,740.7238295251877
12.17,754.2743894269494
12.18,767.8090980869133
12.19,781.3282849645415
12.2,794.8317109938505
12.21,808.3134662326744
12.22,821.7498284267073
12.23,835.1383311729566
12.24,848.4629831604936
12.25,861.6521693333428
12.26,874.6213782814854
12.27,884.4997950181671
12.28,886.9135140075671
12.29,888.4060686293437
12.3,889.387862907163
12.31,890.0646797533653
12.32,890.569678748307
12.33,890.9957160325584
12.34,891.3634640604057
12.35,891.6970029532159
12.36,891.9994452449556
12.37,892.2700599501667
12.38,892.5154125693732
12.39,892.7420494989151
12.4,892.9492356050788
12.41,893.1369867711566
12.42,893.3053699921563
12.43,893.456772469527
12.44,893.5967480782092
12.45,893.7262440629157
12.46,893.8452633245585
12.47,893.9537615197095
12.48,894.050802852163
12.49,894.1359684960812
12.5,894.2104746677927
12.51,894.2773279943633
12.52,894.3366815014317
12.53,894.388480879177
12.54,894.4323534614563
12.55,894.469034227903
12.56,894.4989210842572
12.57,894.5220138805593
12.58,894.5374804959389
12.59,894.5448361944992
12.6,894.5460141953167
12.61,894.5412732818208
12.62,894.5306167420213
12.63,894.514044594206
12.64,894.4915132762471
12.65,894.4629782629725
12.66,894.4292185473774
12.67,894.389828335869
12.68,894.3431226217637
12.69,894.2890155051172
12.7,894.2275042708991
12.71,894.1594563831487
12.72,894.085101296945
12.73,894.0044180854173
12.74,893.9173401976988
12.75,893.820826870307
12.76,893.7132716345742
12.77,893.595647613864
12.78,893.4682617986441
12.79,893.3311092849715
12.8,893.1825190878106
12.81,893.0129553213601
12.82,892.8209052459702
12.83,892.6031027295015
12.84,892.3055568511078
12.85,890.7163747595441
12.86,883.7784241673008
12.87,875.5885439153502
12.88,866.3539208843846
12.89,855.9881971696082
12.9,844.2259535941846
12.91,831.0120798216398
12.92,817.6499803444002
12.93,804.2782552586502
12.94,790.8929581817926
12.95,777.4917321099448
12.96,764.0757736717729
12.97,750.646451048573
12.98,737.2052631475183
12.99,723.7585969324628
13.0,710.2987548360065
13.01,696.8165371143881
13.02,683.3119477455793
13.03,669.7826116726737
13.04,656.188222728624
13.05,640.4667318758918
13.06,621.1240828962241
13.07,598.5468909564784
13.08,572.2070801983041
13.09,545.4008931024242
13.1,518.6102975677167
13.11,491.83617075376156
13.12,465.0941319816064
13.13,438.4476271912406
13.14,411.93800355681947
13.15,385.74641194376255
13.16,363.764473537513
13.17,348.5672222005558
13.18,334.8057930925337
13.19,321.093010935897
13.2,307.42816922588787
13.21,293.78569632009237
13.22,280.1534280218945
13.23,266.53133901574336
13.24,252.91940398113314
13.25,239.31783421636123
13.26,225.7315906317058
13.27,212.16279568331325
13.28,198.6090486165037
13.29,185.06438273700846
13.3,171.52848332929463
13.31,158.00136104457565
13.32,144.4934104604764
13.33,131.0119355103171
13.34,117.55709429164375
13.35,104.13516690247272
13.36,90.78849124258015
13.37,78.61612996618085
13.38,72.09974401026236
13.39,71.97878029632484
13.4,71.87232035301051
13.41,71.77639728113344
13.42,71.68580928031524
13.43,71.60058488825318
13.44,71.52090438913652
13.45,71.44614345588481
13.46,71.3746038638336
13.47,71.3063054318397
13.48,71.24125070625587
13.49,71.17936904813628
13.5,71.12071267780416
13.51,71.06475099442396
13.52,71.01080590413036
13.53,70.95887841538055
13.54,70.90905548013691
13.55,70.86163494662159
13.56,70.81670372339858
13.57,70.77417446768196
13.58,70.73390694650365
13.59,70.69542309976927
13.6,70.65867624764282
13.61,70.62370850623779
13.62,70.59058358308651
13.63,70.55929417183127
13.64,70.52978496302951
13.65,70.50205626455279
13.66,70.47631084233116
13.67,70.4525306200557
13.68,70.43051639281529
13.69,70.41035673473637
13.7,70.39199911684705
13.71,70.37548781109925
13.72,70.3610237868998
13.73,70.34861809716809
13.74,70.33828370038479
13.75,70.33013958782914
13.76,70.32414752883014
13.77,70.319993688856
13.78,70.31775952939184
13.79,70.31749889216503
13.8,70.31921173340014
13.81,70.32289801006021
13.82,70.3285584616104
13.83,70.33626434881963
13.84,70.34591424896745
13.85,70.3575000859277
13.86,70.37101395173973
13.87,70.38638001001947
13.88,70.4033386430248
13.89,70.42190497151316
13.9,70.44228974350686
13.91,70.46451707693687
13.92,70.48855038262028
13.93,70.51440563575044
13.94,70.54208279950828
13.95,70.57160567020823
13.96,70.60330072877481
13.97,70.63727438079212
13.98,70.67349122838128
13.99,70.71165882835989
14.0,70.75173113405013
14.01,70.79379955081725
14.02,70.83807693369072
14.03,70.88458364616638
14.04,70.93331964974094
14.05,70.98428522477055
14.06,71.03746620392049
14.07,71.09281627026894
14.08,71.15068326913769
14.09,71.21166288233361
14.1,71.27568201913405
14.11,71.34254173301304
14.12,71.4122327086107
14.13,71.48490315512068
14.14,71.5606837529322
14.15,71.63953946067157
14.16,71.72144797137591
14.17,71.80647363193553
14.18,71.89464777469512
14.19,71.98599744496586
14.2,72.08118661161998
14.21,72.1805005553886
14.22,72.28379626175351
14.23,72.3908689891127
14.24,72.50180103963521
14.25,72.61677112783617
14.26,72.73554572993741
14.27,72.85807397633538
14.28,72.98435589072886
14.29,73.11439149799911
14.3,73.24838709643879
14.31,73.38717541739364
14.32,73.53083587341861
14.33,73.6793058956138
14.34,73.8325515186412
14.35,73.99074677512749
14.36,74.15403203156795
14.37,74.32240318835493
14.38,74.49531660290899
14.39,74.6725039014164
14.4,74.85519427604817
14.41,75.04364010591708
14.42,75.23784857831518
14.43,75.43790729857372
14.44,75.64390327785704
14.45,75.8562597386284
14.46,76.07480542296378
14.47,76.30055474663564
14.48,76.53520506534883
14.49,76.77868367350274
14.5,77.03020672092723
14.51,77.28970985738572
14.52,77.55773361712495
14.53,77.83993537988229
14.54,78.13815465778849
14.55,78.45353931971395
14.56,78.82749768221609
14.57,81.90233105723239
14.58,88.03312188738265
14.59,96.89036279128894
14.6,108.0038353584657
14.61,120.97552414325054
14.62,134.22554981951998
14.63,147.51129892441702
14.64,160.8327406475868
14.65,174.18987469139637
14.66,187.56870476216153
14.67,200.95616761762815
14.68,214.35197102935518
14.69,227.7558493897598
14.7,241.171088544204
14.71,254.60177801474313
14.72,268.0805426135426
14.73,281.63820815798283
14.74,295.27483657627323
14.75,309.4821362062743
14.76,329.594421946029
14.77,354.96189929384354
14.78,381.16724070439597
14.79,407.4764578608243
14.8,433.84090223806453
14.81,460.2383366597984
14.82,486.6531119767954
14.83,513.0717460735488
14.84,539.4849744039232
14.85,565.8898532746383
14.86,592.2418065159114
14.87,614.8373631559053
14.88,631.968383807906
14.89,647.1967557721222
14.9,660.7257848413636
14.91,674.2113961904167
14.92,687.6651380634731
14.93,701.0851366244253
14.94,714.470167473907
14.95,727.8411393337375
14.96,741.2042453372727
14.97,754.5594870336055
14.98,767.9065953017844
14.99,781.2436981997073
15.0,794.5703773813975
15.01,807.8860196702295
15.02,821.187968608546
15.03,834.4694695467306
15.04,847.721606994568
15.05,860.8990461475704
15.06,873.9945189046077
15.07,884.4724538231743
15.08,888.5641104875677
15.09,889.4616241149578
15.1,889.9087394252417
15.11,890.2544973951638
15.12,890.537799591756
15.13,890.7820873516149
15.14,890.9973429800106
15.15,891.1938947958037
15.16,891.378018818359
15.17,891.5497975162358
15.18,891.7094032978928
15.19,891.8613826950615
15.2,892.0073706130624
15.21,892.1464599797854
15.22,892.2783555906793
15.23,892.4030888896812
15.24,892.5206553784285
15.25,892.6321476880622
15.26,892.7396327276618
15.27,892.8430763448433
15.28,892.9422518366476
15.29,893.03714180825
15.3,893.1277461865747
15.31,893.2137545406043
15.32,893.294390304001
15.33,893.3703226276892
15.34,893.4428817607418
15.35,893.5103963053817
15.36,893.5718700356532
15.37,893.627143626148
15.38,893.6762170198184
15.39,893.7190904032943
15.4,893.7558063380235
15.41,893.7863797411617
15.42,893.8101973059437
15.43,893.8280432623117
15.44,893.8400540875075
15.45,893.844960504169
15.46,893.8404117837434
15.47,893.8263227035025
15.48,893.8026893231545
15.49,893.7695514696077
15.5,893.7269278248089
15.51,893.6748022272076
15.52,893.6123707072496
15.53,893.5400417900149
15.54,893.4548117759502
15.55,893.3545232759475
15.56,893.2391770521224
15.57,893.1087782560674
15.58,892.9633725745167
15.59,892.8029687217366
15.6,892.6172217847837
15.61,892.3957261381142
15.62,892.1303353029648
15.63,891.7404157489975
15.64,891.1584698833531
15.65,890.3235025097254
15.66,888.104399694861
15.67,879.9313330250412
15.68,869.5951305566857
15.69,857.6681962453054
15.7,844.406247269603
15.71,831.0100021101857
15.72,817.5805002283521
15.73,804.1250983910058
15.74,790.6466588418348
15.75,777.1456530066532
15.76,763.6171411389355
15.77,750.0621525319862
15.78,736.4899806195979
15.79,722.9002593557141
15.8,709.2749687241236
15.81,695.57174076009
15.82,681.5860412474411
15.83,666.9038738115477
15.84,647.8266257465875
15.85,625.9230802155855
15.86,600.8560290287824
15.87,574.3322254899261
15.88,547.7927770124213
15.89,521.2668983518629
15.9,494.7586777113566
15.91,468.30885485572264
15.92,442.02302392607294
15.93,416.00762265760204
15.94,390.3732711248844
15.95,365.3729626392051
15.96,343.39665007541265
15.97,326.25959040878763
15.98,311.7006138271464
15.99,298.1683251433937
16.0,284.68802173923524
16.01,271.2579047646526
16.02,257.854993539536
16.03,244.4752832932133
16.04,231.11799588631285
16.05,217.78256409146198
16.06,204.46894235564034
16.07,191.1758344467535
16.08,177.89962539957966
16.09,164.64052773226348
16.1,151.3985379494909
16.11,138.17762712959217
16.12,124.99615164030732
16.13,111.92499153126485
16.14,99.22020250347308
16.15,87.2615247095021
16.16,78.6034601715368
16.17,77.8292396487765
16.18,77.42070664152277
16.19,77.12392070919083
16.2,76.862272132647
16.21,76.61271785087855
16.22,76.37185936720299
16.23,76.13876189667414
16.24,75.90944443137975
16.25,75.68383442607909
16.26,75.46168128348906
16.27,75.24148066255529
16.28,75.01887798416989
16.29,74.78867605856938
16.3,74.55078778260652
16.31,74.30525127302879
16.32,74.0522530907547
16.33,73.79168296803813
16.34,73.52311853561372
16.35,73.2460101132454
16.36,72.95848351585894
16.37,72.66069801531563
16.38,72.35266099623719
16.39,72.0312484269289
16.4,71.69056889789267
16.41,71.32992061480465
16.42,70.94681188095399
16.43,70.53751717970228
16.44,70.10328996325188
16.45,69.64523521612394
16.46,69.16463215658568
16.47,68.64164789547314
16.48,68.05776018812823
16.49,67.40951638002366
16.5,66.64888722614151
16.51,65.71721513536932
16.52,64.56619551290763
16.53,63.41114441391625
16.54,62.264412067193014
16.55,61.12596732698399
16.56,59.99642821671851
16.57,58.87714565421257
16.58,57.77073832695762
16.59,56.679212893576434
16.6,55.60240820982511
16.61,54.54028791778126
16.62,53.492711298509555
16.63,52.45934160493792
16.64,51.44015874303718
16.65,50.43628153697899
16.66,49.449758046991015
16.67,48.48082786121258
16.68,47.529218154963715
16.69,46.60034466371168
16.7,45.69735989326419
16.71,44.820144656218616
16.72,43.97136144234045
16.73,43.15456099996267
16.74,42.36960164799844
16.75,41.61632161356265
16.76,40.89667852105434
16.77,40.237136694160625
16.78,39.648914780257236
16.79,39.13941735401161
16.8,38.76381108096569
16.81,38.63114722834613
16.82,38.64880780406251
16.83,38.94575469862873
16.84,39.37479798726358
16.85,39.90130920936166
16.86,40.487097596150875
16.87,41.11763741663046
16.88,41.79221697876746
16.89,42.50520798772462
16.9,43.255735665260005
16.91,44.04141661748225
16.92,44.85232214466028
16.93,45.68443207851544
16.94,46.53744367563324
16.95,47.41139108612307
16.96,48.3065683079983
16.97,49.22247144688383
16.98,50.15718340316108
16.99,51.11070552714011
17.0,52.08008633907027
17.01,53.06204869898674
17.02,54.05658743338072
17.03,55.06384444100898
17.04,56.08292991501871
17.05,57.11322897199674
17.06,58.15456262875961
17.07,59.20687875626444
17.08,60.27021377120726
17.09,61.3450198534542
17.1,62.431232678069236
17.11,63.528478310021924
17.12,64.63363786774349
17.13,65.64022683540982
17.14,66.41407363131792
17.15,67.07037286041371
17.16,67.65353348070705
17.17,68.19325511212313
17.18,68.69431259318443
17.19,69.15794214163112
17.2,69.5897032320321
17.21,69.9918510907829
17.22,70.37334825503633
17.23,70.73668144412962
17.24,71.08495807234449
17.25,71.41851643024758
17.26,71.73740760096842
17.27,72.0421315449937
17.28,72.3333794594677
17.29,72.61311660609309
17.3,72.88433406356467
17.31,73.15055389681649
17.32,73.4114102455828
17.33,73.66652110471085
17.34,73.91592918422903
17.35,74.16165265325054
17.36,74.40462382760167
17.37,74.64487234519648
17.38,74.88254987450841
17.39,75.11915755215104
17.4,75.35616415950254
17.41,75.59386030180848
17.42,75.8348709950327
17.43,76.08067342645201
17.44,76.33175195373381
17.45,76.58810691149553
17.46,76.84959283401479
17.47,77.11600380606326
17.48,77.38757217035429
17.49,77.66969429519227
17.5,77.99094760555606
17.51,78.3557677301531
17.52,78.76397261879876
17.53,79.21614301827813
17.54,80.82737372364781
17.55,90.37535892313335
17.56,103.37590536594693
17.57,116.6685024842965
17.58,130.02964072765062
17.59,143.4364339331961
17.6,156.86692924640295
17.61,171.2509727769092
17.62,191.47734534305658
17.63,213.9470125883499
17.64,237.66584037660553
17.65,262.59115822009164
17.66,288.6527808819965
17.67,315.0054853537315
17.68,341.5221889450809
17.69,368.11020018209626
17.7,394.72663117398406
17.71,421.3433586446287
17.72,447.96030755103897
17.73,474.5774756643932
17.74,501.19390178357315
17.75,527.8065433575391
17.76,554.4149773691813
17.77,581.019008505148
17.78,607.618478031303
17.79,634.2121055212372
17.8,660.7971933987458
17.81,687.3722782449929
17.82,713.9220967316626
17.83,740.4247655588028
17.84,766.8800079773924
17.85,792.9435171507888
17.86,815.4515887843355
17.87,831.1760472900659
17.88,844.8847862697647
17.89,858.3837335608787
17.9,871.8197319886256
17.91,885.2110980175781
17.92,898.573999664356
17.93,911.2290784659189
17.94,919.516255164923
17.95,923.5404528600527
17.96,925.3737013083182
17.97,926.6347769825526
17.98,927.4445412762964
17.99,927.8838154864594
18.0,928.1439463981642
18.01,928.3220396661313
18.02,928.4720842041222
18.03,928.6115492691627
18.04,928.7404342242692
18.05,928.8587384302416
18.06,928.9675323698887
18.07,929.0693107615048
18.08,929.1645146499563
18.09,929.2533562801885
18.1,929.3359869401862
18.11,929.4132636928138
18.12,929.4848242673986
18.13,929.551296856301
18.14,929.6137030061533
18.15,929.672055889579
18.16,929.7263554005106
18.17,929.7768193396133
18.18,929.8238499697424
18.19,929.8673939061749
18.2,929.9081013828137
18.21,929.9460583366908
18.22,929.9815297587645
18.23,930.0144467103596
18.24,930.0447276812553
18.25,930.0724398108792
18.26,930.0980327479391
18.27,930.1217418008895
18.28,930.1435669146538
18.29,930.1635080339352
18.3,930.1816604495899
18.31,930.1986707843579
18.32,930.2139787206083
18.33,930.2281338474014
18.34,930.2412675954843
18.35,930.2531879397816
18.36,930.2638948274378
18.37,930.2733882055913
18.38,930.2816680212546
18.39,930.2886396169941
18.4,930.2941322818671
18.41,930.2979029578158
18.42,930.2990754139042
18.43,930.2979252254486
18.44,930.2945647798044
18.45,930.2883926512917
18.46,930.2793392404099
18.47,930.2673650041879
18.48,930.2520130215796
18.49,930.2331491266133
18.5,930.2099166397148
18.51,930.1802973364275
18.52,930.1441664807119
18.53,930.1021405447104
18.54,930.0540748848921
18.55,929.9998010011046
18.56,929.9392482435176
18.57,929.8696160001099
18.58,929.7880058863977
18.59,929.6941620316253
18.6,929.5875849386164
18.61,929.4674426221533
18.62,929.3157721297716
18.63,929.1249629795409
18.64,928.454755057269
18.65,923.210584373074
18.66,914.345011268992
18.67,901.2703141210446
18.68,888.0435975491179
18.69,874.7493513818265
18.7,861.3876166475446
18.71,846.8568989624387
18.72,824.1164940739678
18.73,799.7980382046643
18.74,775.071300019814
18.75,749.9583289322148
18.76,724.4838980544869
18.77,698.3480214744578
18.78,671.651636840741
18.79,644.7503198615811
18.8,617.7734105717378
18.81,590.7767169291124
18.82,563.7649139729115
18.83,536.7400743440861
18.84,509.7107920582518
18.85,482.6794583218097
18.86,455.648425574438
18.87,428.6197244409612
18.88,401.5934511867765
18.89,374.5727965981859
18.9,347.5605307560525
18.91,320.55929986635647
18.92,293.5693436600528
18.93,266.59328954594486
18.94,239.65109222660448
18.95,212.7494590871401
18.96,185.99769819152303
18.97,165.45655411750903
18.98,150.98874546007457
18.99,136.91497878215898
19.0,122.99035763203185
19.01,109.14528901808995
19.02,95.36713299072768
19.03,81.8758487515428
19.04,75.13041379789887
19.05,71.9222870137129
19.06,70.44932843034235
19.07,69.68917578478342
19.08,69.28880718593969
19.09,69.08178613166127
19.1,68.96716105917594
19.11,68.88617030985722
19.12,68.82731629231048
19.13,68.78980878112935
19.14,68.76538480198921
19.15,68.75129341845874
19.16,68.74747487106224
19.17,68.75392861306717
19.18,68.77061459116275
19.19,68.7954872181543
19.2,68.8266808714859
19.21,68.86103179636707
19.22,68.89809041725809
19.23,68.9383036032049
19.24,68.98211506286354
