Nom,Somme
250.68,684.3780931776489
250.69,681.3679314502845
250.7,678.4097778615915
250.71,675.502925875112
250.72,672.646439941175
250.73,669.8396064839256
250.74,667.0806376376063
250.75,664.3694613372232
250.76,661.7059788781344
250.77,659.0874078691469
250.78,656.5132132382944
250.79,653.9843236980761
250.8,651.4976867333976
250.81,649.0527115093912
250.82,646.6484029522187
250.83,644.2840715768457
250.84,641.9577323048771
250.85,639.6677758286812
250.86,637.4134414960902
250.87,635.1923243909578
250.88,633.0035269933297
250.89,630.8453446316254
250.9,628.7175391873457
250.91,626.6186395419415
250.92,624.5486960831608
250.93,622.5069460833257
250.94,620.492464171241
250.95,618.5053456066396
250.96,616.5455179193775
250.97,614.6115581796105
250.98,612.7034882995333
250.99,610.8214405249118
251.0,608.964058708535
251.01,607.1311368753202
251.02,605.3230489941882
251.03,603.5389829493399
251.04,601.777832630228
251.05,600.0400096739609
251.06,598.3253580368557
251.07,596.6329320893201
251.08,594.9622939553235
251.09,593.3135049651376
251.1,591.6861703397624
251.11,590.0794670532937
251.12,588.4932890714151
251.13,586.9275799132589
251.14,585.3815719182226
251.15,583.8546057380418
251.16,582.3467802425112
251.17,580.8580623072651
251.18,579.3873248724293
251.19,577.9339404645198
251.2,576.4982287953159
251.21,575.0800865441931
251.22,573.6782169443884
251.23,572.2925811706344
251.24,570.9234551785953
251.25,569.5704906074852
251.26,568.2325001632157
251.27,566.9088759571878
251.28,565.5996883534858
251.29,564.303870479948
251.3,563.0213740088041
251.31,561.7518525083608
251.32,560.4946890067487
251.33,559.2489728580645
251.34,558.0152544709794
251.35,556.7927057985933
251.36,555.580793649742
251.37,554.3794950599705
251.38,553.1886620326446
251.39,552.0083096529519
251.4,550.8380374996487
251.41,549.6772480263164
251.42,548.5262013246343
251.43,547.3852068087559
251.44,546.2535943815279
251.45,545.1310774335052
251.46,544.0178489751698
251.47,542.9139499310344
251.48,541.8193396598579
251.49,540.7337048617073
251.5,539.6567818079817
251.51,538.5889173021508
251.52,537.5303082034964
251.53,536.4806802831939
251.54,535.4394496613319
251.55,534.4072730212227
251.56,533.3843843091378
251.57,532.3704645725554
251.58,531.3651053847727
251.59,530.3689405454256
251.6,529.382152086002
251.61,528.4044016713102
251.62,527.4358350632722
251.63,526.4767298658705
251.64,525.5271654848841
251.65,524.5869973562754
251.66,523.6569912968029
251.67,522.7369231085765
251.68,521.8267403647311
251.69,520.927266884092
251.7,520.0388039869993
251.71,519.1611842022706
251.72,518.2948694202772
251.73,517.4401058357096
251.74,516.5968873917046
251.75,515.7650820667398
251.76,514.9439255882278
251.77,514.1328085716385
251.78,513.3318062908478
251.79,512.5408453258435
251.8,511.75936541253367
251.81,510.98707120213794
251.82,510.2235826048824
251.83,509.4683713315801
251.84,508.72089528035576
251.85,507.9807737770468
251.86,507.248032616646
251.87,506.522198000617
251.88,505.80191458170145
251.89,505.0868093957042
251.9,504.3768306415322
251.91,503.67120085636964
251.92,502.9677701413595
251.93,502.2662356939385
251.94,501.56338871968296
251.95,500.85273790441784
251.96,500.1317118609403
251.97,499.4071157609293
251.98,498.6816875266386
251.99,497.95638542971324
252.0,497.2322530972501
252.01,496.5101449119139
252.02,495.7895298091877
252.03,495.0705527128284
252.04,494.3535686602936
252.05,493.6380199210005
252.06,492.9242488134912
252.07,492.21221731103765
252.08,491.502247533438
252.09,490.79492754509147
252.1,490.09092228262654
252.11,489.3903579767625
252.12,488.6932030167869
252.13,487.9996801742203
252.14,487.3100805212101
252.15,486.62524114157884
252.16,485.94549305430655
252.17,485.270897808533
252.18,484.6014834222656
252.19,483.93768502492196
252.2,483.28041305044735
252.21,482.6300007167398
252.22,481.98661012425816
252.23,481.3504175216833
252.24,480.72315219244285
252.25,480.10562392471036
252.26,479.4982765701729
252.27,478.90681203110586
252.28,478.3369868446297
252.29,477.7861451267986
252.3,477.24862380201165
252.31,476.72203297214566
252.32,476.20505114054083
252.33,475.6969186358977
252.34,475.19687347858445
252.35,474.70417800232076
252.36,474.2187490790339
252.37,473.7410914099522
252.38,473.27097558407786
252.39,472.80788464338616
252.4,472.3517791205752
252.41,471.9024664755751
252.42,471.46057686870535
252.43,471.02624478228256
252.44,470.59938362884054
252.45,470.1800044892194
252.46,469.7683255728811
252.47,469.3650818906208
252.48,468.97005881051484
252.49,468.58317472663975
252.5,468.20498233583476
252.51,467.83555980703
252.52,467.4745438553115
252.53,467.1213794269403
252.54,466.7759691076086
252.55,466.4377635803535
252.56,466.104875035825
252.57,465.7768354920664
252.58,465.4536735070664
252.59,465.13560558106053
252.6,464.8231569129834
252.61,464.52141867719024
252.62,464.2311656627829
252.63,463.9524491669757
252.64,463.6840538338853
252.65,463.413305094631
252.66,463.1367997172573
252.67,462.854390321181
252.68,462.56098475023805
252.69,462.2499368052248
252.7,461.9210528577614
252.71,461.574717870055
252.72,461.22421767351625
252.73,460.87478557393194
252.74,460.52630059072794
252.75,460.1781722409529
252.76,459.83063734411314
252.77,459.4856276497725
252.78,459.1439038037827
252.79,458.80532685210864
252.8,458.47162819826127
252.81,458.14354046494
252.82,457.82093879156366
252.83,457.5033117014967
252.84,457.19028087064817
252.85,456.8758616803241
252.86,456.5572557471562
252.87,456.2342712304422
252.88,455.9125249956363
252.89,455.6026966294251
252.9,455.30489200613215
252.91,455.0190858251865
252.92,454.74640248762955
252.93,454.49111203186135
252.94,454.2533600753907
252.95,454.0330865969035
252.96,453.8295490228287
252.97,453.63921501565324
252.98,453.45160399259396
252.99,453.265719921456
253.0,453.080640830103
253.01,452.8961923947186
253.02,452.7115489587532
253.03,452.5248971355827
253.04,452.3356148941727
253.05,452.14364091226435
253.06,451.9486614137288
253.07,451.75035534110395
253.08,451.54910854452805
253.09,451.34477670342756
253.1,451.1370529705629
253.11,450.9258890625939
253.12,450.71133361267823
253.13,450.49371202596586
253.14,450.27302313127177
253.15,450.04925423840103
253.16,449.8224004552227
253.17,449.59291435889145
253.18,449.36104354230054
253.19,449.1269046392895
253.2,448.89055444423127
253.21,448.6524449437296
253.22,448.41294136094257
253.23,448.1722489629471
253.24,447.93045727108915
253.25,447.68813881979577
253.26,447.4455179947737
253.27,447.2028697917416
253.28,446.96054115458816
253.29,446.71884070204976
253.3,446.47783329384066
253.31,446.2379977805859
253.32,445.99981270214687
253.33,445.76329675113794
253.34,445.5284344059002
253.35,445.29560599363793
253.36,445.0652260376588
253.37,444.83736456643885
253.38,444.6121440514738
253.39,444.38956690680095
253.4,444.1696010271317
253.41,443.95251226244864
253.42,443.7385357251209
253.43,443.5276629781166
253.44,443.31987349816615
253.45,443.1149797819479
253.46,442.9129621041834
253.47,442.7139607154438
253.48,442.5182382142423
253.49,442.32558250844266
253.5,442.1359121709238
253.51,441.94919082843
253.52,441.7654491240745
253.53,441.5844260320242
253.54,441.4061686775151
253.55,441.23072983975055
253.56,441.05804785393286
253.57,440.8879853529578
253.58,440.72016908319813
253.59,440.55451278162263
253.6,440.39101984434564
253.61,440.2296488253069
253.62,440.0701193376562
253.63,439.91204374390276
253.64,439.75545955384064
253.65,439.6003633366664
253.66,439.4466153665795
253.67,439.294066465617
253.68,439.1425054697553
253.69,438.99174067706826
253.7,438.8416680537081
253.71,438.6922100011094
253.72,438.5433512274424
253.73,438.39502258453047
253.74,438.2470114535704
253.75,438.0990157368959
253.76,437.95101468153416
253.77,437.80298659070303
253.78,437.65474009144003
253.79,437.50619966082
253.8,437.35737636531775
253.81,437.2082018954189
253.82,437.058447484118
253.83,436.90809472809383
253.84,436.7570949657382
253.85,436.60541415023545
253.86,436.4531225210838
253.87,436.30027878471077
253.88,436.14687621494653
253.89,435.9928430677013
253.9,435.83822553515756
253.91,435.68301974548615
253.92,435.52723573881315
253.93,435.37083433740537
253.94,435.2139644941831
253.95,435.0566212177421
253.96,434.89866378598595
253.97,434.7400436195667
253.98,434.5809807619653
253.99,434.4215070528538
254.0,434.26151823550606
254.01,434.10097710670607
254.02,433.9399788306568
254.03,433.778509889111
254.04,433.61656699604373
254.05,433.45419215584644
254.06,433.291507049478
254.07,433.12837954943984
254.08,432.9647583389211
254.09,432.80071561771047
254.1,432.63637818763806
254.11,432.4716878138854
254.12,432.306631336304
254.13,432.1411364743374
254.14,431.9750720355604
254.15,431.80841650103685
254.16,431.64112265492486
254.17,431.47303834697493
254.18,431.30417932077535
254.19,431.1344705950894
254.2,430.96375908557457
254.21,430.79203045511406
254.22,430.61934684322966
254.23,430.4456445674681
254.24,430.2707458832924
254.25,430.09467564211354
254.26,429.91747468577125
254.27,429.73903559947274
254.28,429.55929689951626
254.29,429.3783455125207
254.3,429.1961287066876
254.31,429.01251670443736
254.32,428.82749459874026
254.33,428.6411447649076
254.34,428.45347168418516
254.35,428.2643733389701
254.36,428.073780016197
254.37,427.88175036413713
254.38,427.6882985150977
254.39,427.49335845212477
254.4,427.2969393501761
254.41,427.09906864872767
254.42,426.89971704976335
254.43,426.69885691654054
254.44,426.4964967911658
254.45,426.29271497279126
254.46,426.0876783814774
254.47,425.88142100888615
254.48,425.67400411455276
254.49,425.46559168502415
254.5,425.256207044789
254.51,425.04593660082764
254.52,424.83493083772805
254.53,424.6231822836113
254.54,424.4107238455402
254.55,424.1977024249255
254.56,423.9842343317583
254.57,423.7702625747496
254.58,423.555850784703
254.59,423.3411315797267
254.6,423.1261615732085
254.61,422.91098346894506
254.62,422.6956042669691
254.63,422.4801095166014
254.64,422.26456043258895
254.65,422.04906445663545
254.66,421.8335911849992
254.67,421.6181743132356
254.68,421.40293923019226
254.69,421.1879387897619
254.7,420.9731610773936
254.71,420.75863943953993
254.72,420.5445200645791
254.73,420.3307944085472
254.74,420.11744232446995
254.75,419.90459831599776
254.76,419.69232584793673
254.77,419.4805844884573
254.78,419.269403565924
254.79,419.0589403087855
254.8,418.84944459291916
254.81,418.64091287136046
254.82,418.4334623861463
254.83,418.227171428288
254.84,418.0220093033723
254.85,417.81797383761653
254.86,417.61520010247665
254.87,417.41366944797784
254.88,417.2133331145293
254.89,417.0143245538094
254.9,416.81670161951104
254.91,416.62036871788325
254.92,416.4253211449741
254.93,416.2317329181983
254.94,416.039593984881
254.95,415.8488153849123
254.96,415.65942437416163
254.97,415.47156163009777
254.98,415.28517089296463
254.99,415.10020674534013
255.0,414.9167323431558
255.01,414.7347988863997
255.02,414.5543624744216
255.03,414.3754043375203
255.04,414.1979928455868
255.05,414.0221416412661
255.06,413.8478450733021
255.07,413.6751451458121
255.08,413.5042671687082
255.09,413.33527402116397
255.1,413.16816579737883
255.11,413.0028958840551
255.12,412.8395474839238
255.13,412.6783798450788
255.14,412.519521548115
255.15,412.36285220905756
255.16,412.20849795475937
255.17,412.05658786910794
255.18,411.90712780181167
255.19,411.7601682849
255.2,411.61593300510486
255.21,411.47450648615825
255.22,411.3358593375953
255.23,411.19988781073624
255.24,411.06686724059045
255.25,410.93703304043834
255.26,410.810288936127
255.27,410.68662644567036
255.28,410.5662086800901
255.29,410.4491222905194
255.3,410.3354163636223
255.31,410.22520873382746
255.32,410.1186193747583
255.33,410.01571869759516
255.34,409.9163627440392
255.35,409.82079368721776
255.36,409.72921286381876
255.37,409.6416804284588
255.38,409.5581024215369
255.39,409.4784376159152
255.4,409.402702582171
255.41,409.33107994793977
255.42,409.26355585360454
255.43,409.20013075535155
255.44,409.1407927096098
255.45,409.085466277881
255.46,409.0342972819067
255.47,408.987286277714
255.48,408.9444164993838
255.49,408.90553034238025
255.5,408.87099643442684
255.51,408.8407576610774
255.52,408.81475579634747
255.53,408.7927958542309
255.54,408.77505334214896
255.55,408.76196385733147
255.56,408.7534183456565
255.57,408.7490687949518
255.58,408.74895756187016
255.59,408.7536021778777
255.6,408.76311739862786
255.61,408.7773042260815
255.62,408.79607700665497
255.63,408.81978242415505
255.64,408.8486272254545
255.65,408.8825949381178
255.66,408.9220869463443
255.67,408.9670582312283
255.68,409.0175187746328
255.69,409.07434347037747
255.7,409.1375664138874
255.71,409.20757446995435
255.72,409.2852553411176
255.73,409.3709606293306
255.74,409.46650074906523
255.75,409.5723749431378
255.76,409.68903579254527
255.77,409.8163127403436
255.78,409.9539996654687
255.79,410.1021313497249
255.8,410.26020128901285
255.81,410.42430392193455
255.82,410.5933640679998
255.83,410.76713646153985
255.84,410.94577133172896
255.85,411.1281621976714
255.86,411.306057368823
255.87,411.4775158097642
255.88,411.63226380663764
255.89,411.7627860188283
255.9,411.8833829246263
255.91,411.9962049552424
255.92,412.10183506640305
255.93,412.2011728565796
255.94,412.2942812562741
255.95,412.3814952649438
255.96,412.46300347585805
255.97,412.5386022559022
255.98,412.6081132979735
255.99,412.671532015147
256.0,412.7289893856333
256.01,412.7799947427819
256.02,412.8242519379478
256.03,412.8613367643684
256.04,412.89031642094756
256.05,412.911096326696
256.06,412.92192237483334
256.07,412.92208346360144
256.08,412.91119010057633
256.09,412.8894068063332
256.1,412.8567614147375
256.11,412.8133579220262
256.12,412.7594677077154
256.13,412.69902825355547
256.14,412.63302532860007
256.15,412.5614594613685
256.16,412.48432954923493
256.17,412.40246922884
256.18,412.3239664635844
256.19,412.25089425502046
256.2,412.1922922302702
256.21,412.1579716495942
256.22,412.13261487424506
256.23,412.11380824846447
256.24,412.1007364849836
256.25,412.0924063064741
256.26,412.0886394158932
256.27,412.0887644953102
256.28,412.0926208844277
256.29,412.10028332334906
256.3,412.11134016835905
256.31,412.12572758851366
256.32,412.143371533388
256.33,412.16389535896434
256.34,412.18727164193075
256.35,412.21365672602985
256.36,412.242968687881
256.37,412.2749922488782
256.38,412.3096111135235
256.39,412.34680903958184
256.4,412.38652190588783
256.41,412.4287487170409
256.42,412.4735193842831
256.43,412.5207995372724
256.44,412.5704576939273
256.45,412.62234458299315
256.46,412.676437572321
256.47,412.7328544439064
256.48,412.7916871918576
256.49,412.8527927467336
256.5,412.9159979210018
256.51,412.9813116540324
256.52,413.04873381379673
256.53,413.1182960632378
256.54,413.1900693646441
256.55,413.2639155965105
256.56,413.33978637070743
256.57,413.4176879941376
256.58,413.49762008585884
256.59,413.57952523008544
256.6,413.6634124445201
256.61,413.74930869243076
256.62,413.8371093882322
256.63,413.9265567505433
256.64,414.01760052200456
256.65,414.11015201263604
256.66,414.2041946281323
256.67,414.2996998650258
256.68,414.39674008306747
256.69,414.4953199087936
256.7,414.59537614224774
256.71,414.69686161608985
256.72,414.79973858004286
256.73,414.903858403375
256.74,415.0093926033669
256.75,415.1163910511867
256.76,415.2247769510152
256.77,415.33453560633893
256.78,415.4455962086579
256.79,415.5578343861723
256.8,415.6713044836649
256.81,415.7861287519638
256.82,415.9023107141643
256.83,416.0198444890814
256.84,416.13864202010484
256.85,416.2586202821401
256.86,416.3798188669847
256.87,416.5022243469231
256.88,416.62614413054206
256.89,416.7517379938969
256.9,416.878932327897
256.91,417.0076641961439
256.92,417.1379498186155
256.93,417.26990331034443
256.94,417.4039570620046
256.95,417.5401516587797
256.96,417.67847942680896
256.97,417.8188686773888
256.98,417.96173595630694
256.99,418.10721117904177
257.0,418.2552419860606
257.01,418.40592628136847
257.02,418.55955170466405
257.03,418.71596933402896
257.04,418.8750907866542
257.05,419.03665243077
257.06,419.2006040236894
257.07,419.3667396410393
257.08,419.53450958936844
257.09,419.70372252606734
257.1,419.87378222028656
257.11,420.0439487636515
257.12,420.2143253072462
257.13,420.38476471604895
257.14,420.554420057769
257.15,420.7228166567503
257.16,420.88970007420033
257.17,421.0550519274434
257.18,421.218195962589
257.19,421.3789887728026
257.2,421.5369435708885
257.21,421.6919176150145
257.22,421.84390000062973
257.23,421.99234897491567
257.24,422.13655415541007
257.25,422.2765626187414
257.26,422.41241000586274
257.27,422.5438219372131
257.28,422.67077460942323
257.29,422.79273113964405
257.3,422.9072114776319
257.31,423.0141914240372
257.32,423.11495153941854
257.33,423.2098470812098
257.34,423.2994520740301
257.35,423.3854354118081
257.36,423.46759313301993
257.37,423.5444233869958
257.38,423.6166036470778
257.39,423.68341390068474
257.4,423.7406624760372
257.41,423.7867043832879
257.42,423.8215805179598
257.43,423.8436889786126
257.44,423.852803126451
257.45,423.84822186590657
257.46,423.82976532771403
257.47,423.7992812702684
257.48,423.7578581051194
257.49,423.7047133043804
257.5,423.64282029538583
257.51,423.5738952497503
257.52,423.4984988274898
257.53,423.4201885531627
257.54,423.3403014205126
257.55,423.25952427004626
257.56,423.1779191204446
257.57,423.0956957360921
257.58,423.0139607715763
257.59,422.9333710506892
257.6,422.8547918777156
257.61,422.77863664401457
257.62,422.70531962820576
257.63,422.6355055831468
257.64,422.57164728495525
257.65,422.5141916625644
257.66,422.46310359183246
257.67,422.41821146824236
257.68,422.37894293463097
257.69,422.3447594820063
257.7,422.31542610819815
257.71,422.2915877933609
257.72,422.27330200991287
257.73,422.2598179024553
257.74,422.25085994101113
257.75,422.2451755345885
257.76,422.2398630701425
257.77,422.23533250948583
257.78,422.23167864411914
257.79,422.22764662800523
257.8,422.2229638767003
257.81,422.2183558897642
257.82,422.21390292930954
257.83,422.20890544070784
257.84,422.20318956799446
257.85,422.19674834934233
257.86,422.1893425666033
257.87,422.1800679129851
257.88,422.16841724001085
257.89,422.1542109358501
257.9,422.13662838722144
257.91,422.1151372925437
257.92,422.0897320442963
257.93,422.06010353434937
257.94,422.02587134147916
257.95,421.98655587652104
257.96,421.94191974469254
257.97,421.891969994389
257.98,421.83597610399045
257.99,421.77491021945775
258.0,421.7093470382181
258.01,421.6387722384355
258.02,421.56274875929216
258.03,421.4814869286073
258.04,421.3945019166284
258.05,421.3018295303906
258.06,421.2037742478362
258.07,421.1003795242341
258.08,420.9917535808287
258.09,420.87818830092084
258.1,420.75984251593553
258.11,420.63698832945335
258.12,420.50999013520334
258.13,420.37927742821574
258.14,420.2452169642541
258.15,420.1083524985069
258.16,419.96896324442434
258.17,419.82767241225065
258.18,419.68464997991725
258.19,419.54073573385597
258.2,419.39614689484335
258.21,419.25105598655966
258.22,419.10613969329233
258.23,418.9621165736092
258.24,418.8191996424448
258.25,418.6778711872248
258.26,418.53960307791374
258.27,418.40485458222224
258.28,418.2741978399223
258.29,418.1481790745903
258.3,418.0267963437127
258.31,417.91009237588764
258.32,417.79839306716735
258.33,417.69185669214767
258.34,417.5903464455389
258.35,417.49381620140775
258.36,417.40205480841644
258.37,417.3152549856163
258.38,417.2331927981577
258.39,417.1556777166178
258.4,417.0822718220012
258.41,417.0127838357905
258.42,416.94705884182804
258.43,416.8849625497611
258.44,416.826286365263
258.45,416.770555986183
258.46,416.71773656254203
258.47,416.6676775454903
258.48,416.6202825827892
258.49,416.5755501514818
258.5,416.53321328757494
258.51,416.49308089918645
258.52,416.4553874269749
258.53,416.4201693686062
258.54,416.3870660402449
258.55,416.35606846479413
258.56,416.32726833874244
258.57,416.30096345173865
258.58,416.27700680362807
258.59,416.2552624106636
258.6,416.2357196187835
258.61,416.21859026846323
258.62,416.2041134210333
258.63,416.1921867665424
258.64,416.1826942835727
258.65,416.17550600179015
258.66,416.1701128344687
258.67,416.1658207687553
258.68,416.1621644691505
258.69,416.1587466875436
258.7,416.1553810003595
258.71,416.1519308753385
258.72,416.1483111280557
258.73,416.1443870210022
258.74,416.1398997964629
258.75,416.1346896766217
258.76,416.128706593737
258.77,416.12191659571045
258.78,416.11423532016966
258.79,416.10542923641117
258.8,416.09534513710327
258.81,416.083867598392
258.82,416.0710783861846
258.83,416.05706766243776
258.84,416.0414976414943
258.85,416.0242786945002
258.86,416.0053962945843
258.87,415.984789712894
258.88,415.9623199251557
258.89,415.93759488681303
258.9,415.91054302995894
258.91,415.88115544567336
258.92,415.84940636148895
258.93,415.8149127107438
258.94,415.77741469431896
258.95,415.7369274143071
258.96,415.6934580225669
258.97,415.64721363849526
258.98,415.5987791009615
258.99,415.5485995161538
259.0,415.49698799402165
259.01,415.44416241205795
259.02,415.3901829075033
259.03,415.33513903346125
259.04,415.2791088576589
259.05,415.22222619597744
259.06,415.16435191312996
259.07,415.1054145259112
259.08,415.045389887129
259.09,414.98438293388546
259.1,414.92244124731997
259.11,414.85955410155054
259.12,414.7957007572989
259.13,414.73093390708095
259.14,414.6652919643339
259.15,414.59880895646234
259.16,414.53144052733774
259.17,414.46316378620617
259.18,414.3940671283357
259.19,414.3241779115184
259.2,414.2534325516193
259.21,414.18181730036616
259.22,414.1093821627727
259.23,414.0361813249831
259.24,413.9621300585553
259.25,413.88723673725485
259.26,413.81152035703366
259.27,413.73502285732854
259.28,413.65769031196567
259.29,413.5795084108137
259.3,413.50050374117563
259.31,413.42068414464063
259.32,413.3400175552589
259.33,413.258500166252
259.34,413.17613688371057
259.35,413.09292947044366
259.36,413.00883415605074
259.37,412.92386867438137
259.38,412.83804348418107
259.39,412.7513258374149
259.4,412.66366420821146
259.41,412.5750987608311
259.42,412.48564749017817
259.43,412.3952411808629
259.44,412.3038274320719
259.45,412.21147179304984
259.46,412.11817662847943
259.47,412.02383797729226
259.48,411.92843788298705
259.49,411.83204909304004
259.5,411.7346150398332
259.51,411.63604294165543
259.52,411.5363329758112
259.53,411.4355316685271
259.54,411.333552155202
259.55,411.23035692694816
259.56,411.1259549263384
259.57,411.0202780351093
259.58,410.9133277107469
259.59,410.80509371805886
259.6,410.6954808972511
259.61,410.58443387366094
259.62,410.4720172619216
259.63,410.35814821680583
259.64,410.2426909185516
259.65,410.1256954219104
259.66,410.0071377992472
259.67,409.8868603713662
259.68,409.7648677843981
259.69,409.6410913316462
259.7,409.515466217615
259.71,409.3879627898052
259.72,409.2584808493656
259.73,409.1270684232328
259.74,408.99387612458827
259.75,408.858957544538
259.76,408.72240739478343
259.77,408.58437172304366
259.78,408.4448756699121
259.79,408.3039506807218
259.8,408.16166350234255
259.81,408.0181232281341
259.82,407.8733523587325
259.83,407.7273441426005
259.84,407.58016910842593
259.85,407.4319135465727
259.86,407.28260630566865
259.87,407.1323788468543
259.88,406.9813654380387
259.89,406.8296062832671
259.9,406.67715581635343
259.91,406.5242526215701
259.92,406.37100777400764
259.93,406.2174522223419
259.94,406.06365861037165
259.95,405.9098580758357
259.96,405.7561181388139
259.97,405.60250642368874
259.98,405.4491753588437
259.99,405.29622870878256
260.0,405.14378038876265
260.01,404.991997016998
260.02,404.8409363295149
260.03,404.6906852636737
260.04,404.5415164045277
260.05,404.3935044624815
260.06,404.2467259805867
260.07,404.10136995115465
260.08,403.9574284069239
260.09,403.8150140989328
260.1,403.6742268232631
260.11,403.5349548811257
260.12,403.3970037913799
260.13,403.26028144163587
260.14,403.1248272336809
260.15,402.99058268389985
260.16,402.85742044241056
260.17,402.7252572197038
260.18,402.59410268478734
260.19,402.46398351623486
260.2,402.3348492657039
260.21,402.2066191076615
260.22,402.079256111686
260.23,401.95276537918176
260.24,401.82717075559015
260.25,401.70240106385484
260.26,401.57845110343106
260.27,401.4552911602342
260.28,401.33290471670455
260.29,401.21129827637196
260.3,401.0904351794885
260.31,400.9703120555855
260.32,400.85092643628104
260.33,400.7322638449808
260.34,400.6142780053197
260.35,400.49697035451527
260.36,400.38035385632554
260.37,400.2644308972614
260.38,400.149176493921
260.39,400.0345515361736
260.4,399.9205452049844
260.41,399.8071810662457
260.42,399.6944620064571
260.43,399.58238467574057
260.44,399.4709155926908
260.45,399.36000313057815
260.46,399.24968572029786
260.47,399.13997851908744
260.48,399.0308882535518
260.49,398.9223849363518
260.5,398.8144119741917
260.51,398.7069780982433
260.52,398.60012589630276
260.53,398.4938582064319
260.54,398.3881584564259
260.55,398.2829823663302
260.56,398.17831384009384
260.57,398.07417791697605
260.58,397.970595322651
260.59,397.8675583734956
260.6,397.7650499988036
260.61,397.66303304241126
260.62,397.56150586175863
260.63,397.46049263390665
260.64,397.35999873708795
260.65,397.2600314873753
260.66,397.16055202468635
260.67,397.0615436951834
260.68,396.96299922208107
260.69,396.86494244632
260.7,396.767395423248
260.71,396.670346378311
260.72,396.5737542199712
260.73,396.4775990229146
260.74,396.3818807733712
260.75,396.28664917024037
260.76,396.19191521824314
260.77,396.0976367970121
260.78,396.00377047623823
260.79,395.910311609798
260.8,395.8172949112716
260.81,395.7247618993329
260.82,395.63268270045353
260.83,395.5409979402415
260.84,395.4497047972928
260.85,395.35881117570585
260.86,395.2683648365071
260.87,395.1783493766636
260.88,395.08873211470706
260.89,394.9994895173571
260.9,394.91061805858817
260.91,394.82212048774136
260.92,394.7340341791993
260.93,394.6463502417506
260.94,394.55901944951836
260.95,394.47200445350126
260.96,394.38532369885513
260.97,394.2990211166426
260.98,394.21308651831094
260.99,394.12746400938806
261.0,394.04212855770993
261.01,393.9570993254332
261.02,393.8723547987176
261.03,393.78791777292605
261.04,393.703780269813
261.05,393.6198795398226
261.06,393.53618659757535
261.07,393.45271329755144
261.08,393.3694802135151
261.09,393.2864339919504
261.1,393.20356958491914
261.11,393.1208153639569
261.12,393.03809612449413
261.13,392.95545865285817
261.14,392.87284651002165
261.15,392.7902231255972
261.16,392.7083944472546
261.17,392.6297187662883
261.18,392.5543450023507
261.19,392.48242721621614
261.2,392.41564800767827
261.21,392.3544986856317
261.22,392.2989780531172
261.23,392.2491774883703
261.24,392.2050502856134
261.25,392.1663327893068
261.26,392.13290052148204
261.27,392.10479432565995
261.28,392.0820770473955
261.29,392.06464199021457
261.3,392.05215825457185
261.31,392.0445807741595
261.32,392.0419511189026
261.33,392.0442238867673
261.34,392.0510447116699
261.35,392.0623692519714
261.36,392.0781808161522
261.37,392.09836598718306
261.38,392.12250807716225
261.39,392.1505625890646
261.4,392.18261393582424
261.41,392.21835533491435
261.42,392.2573939824689
261.43,392.2997165862355
261.44,392.3453588586658
261.45,392.39372023608325
261.46,392.4447521218148
261.47,392.4985277366136
261.48,392.55411391064973
261.49,392.608785482443
261.5,392.6620390717909
261.51,392.71340935308757
261.52,392.7612966609321
261.53,392.80477540103254
261.54,392.8433453395205
261.55,392.87677453281935
261.56,392.90532152530807
261.57,392.92876538955795
261.58,392.94715994259275
261.59,392.96081425935364
261.6,392.9696694714025
261.61,392.974059644968
261.62,392.97552913012817
261.63,392.9775145439197
261.64,392.9834383747416
261.65,392.98720866329415
261.66,392.98876620374443
261.67,392.9858545598903
261.68,392.97583716671056
261.69,392.95875497815985
261.7,392.934755777433
261.71,392.90330208698407
261.72,392.8625568643987
261.73,392.81218964588925
261.74,392.7524765457213
261.75,392.68296841958386
261.76,392.60345674894756
261.77,392.5125951638453
261.78,392.40842392997104
261.79,392.2855795485629
261.8,392.14097241415845
261.81,391.98191370636005
261.82,391.80930435636026
261.83,391.62756125443616
261.84,391.4377461849299
261.85,391.24019067562097
261.86,391.03608162710975
261.87,390.8277575867536
261.88,390.6159610778043
261.89,390.4012796076885
261.9,390.1840969924939
261.91,389.9645799793461
261.92,389.74417662358394
261.93,389.5243242164871
261.94,389.3050435617454
261.95,389.0866676622462
261.96,388.86953859863036
261.97,388.65373871163536
261.98,388.439857637865
261.99,388.22827567802256
262.0,388.0185354198542
262.01,387.8105076997738
262.02,387.6040524245726
262.03,387.3991998598394
262.04,387.19591217929866
262.05,386.9942699954461
262.06,386.7941461357844
262.07,386.59546356844885
262.08,386.39817052252334
262.09,386.20216103022744
262.1,386.0075926627418
262.11,385.8144596502625
262.12,385.62276555180836
262.13,385.43242840848757
262.14,385.2432762657086
262.15,385.0553341694471
262.16,384.86852217980936
262.17,384.6826346577575
262.18,384.4974077150829
262.19,384.31273319029344
262.2,384.12837550731246
262.21,383.94428194239595
262.22,383.76041934194393
262.23,383.576734269729
262.24,383.39300493525167
262.25,383.2090674333117
262.26,383.0248988322684
262.27,382.8404813430329
262.28,382.6557865716011
262.29,382.47076350687854
262.3,382.285195933444
262.31,382.09893411096016
262.32,381.91200793757685
262.33,381.724472648206
262.34,381.5362822506745
262.35,381.3472800403494
262.36,381.15737821391485
262.37,380.9665947123359
262.38,380.77486012077554
262.39,380.58216748900384
