Nom,Somme
149.04,788.4081796555803
149.05,840.6552051672378
149.06,893.2598822932757
149.07,946.0326088049633
149.08,998.8140024697548
149.09,1051.3793721015875
149.1,1100.3113816529735
149.11,1145.6208446586163
149.12,1187.4653660671117
149.13,1227.5109456700397
149.14,1267.5219353275102
149.15,1307.4970969370875
149.16,1347.4347769647356
149.17,1387.3474580286031
149.18,1427.2374260345614
149.19,1467.1029180723767
149.2,1506.936091867053
149.21,1546.7293671661423
149.22,1586.4341553334968
149.23,1625.4579750844803
149.24,1660.3544186609533
149.25,1687.6248336200551
149.26,1709.649395445228
149.27,1729.0334621313368
149.28,1745.8212790567381
149.29,1760.9759300483715
149.3,1775.0206274821728
149.31,1788.0207871757216
149.32,1800.4352904038828
149.33,1812.0720275458757
149.34,1819.8320621474268
149.35,1821.1148987339752
149.36,1821.8729032352358
149.37,1822.3285921736956
149.38,1822.6308440325902
149.39,1822.8817419936288
149.4,1823.0992344794113
149.41,1823.2976479716172
149.42,1823.478323636113
149.43,1823.6428423297862
149.44,1823.7926304046732
149.45,1823.9308450130768
149.46,1824.057453813221
149.47,1824.1715887139624
149.48,1824.2730759770702
149.49,1824.3625059018539
149.5,1824.4403340006502
149.51,1824.5086215898887
149.52,1824.5679151405702
149.53,1824.6177416495896
149.54,1824.6561387352224
149.55,1824.6828226451962
149.56,1824.6977380683606
149.57,1824.7001890923773
149.58,1824.6900262712757
149.59,1824.6692311031507
149.6,1824.6383447798394
149.61,1824.59724514375
149.62,1824.5455201527454
149.63,1824.4826613998168
149.64,1824.4065569520253
149.65,1824.3158296729885
149.66,1824.210479944463
149.67,1824.0897804331707
149.68,1823.9533453824397
149.69,1823.8030112846245
149.7,1823.6390171388762
149.71,1823.4613206211493
149.72,1823.268710436842
149.73,1823.0566333937345
149.74,1822.8239040689184
149.75,1822.5696586396882
149.76,1822.2936609213484
149.77,1821.9946531669962
149.78,1821.670724613266
149.79,1821.3073642815868
149.8,1820.9014125375145
149.81,1820.4059935947023
149.82,1819.7103403354215
149.83,1818.6958309353686
149.84,1817.225607996366
149.85,1815.0967142087666
149.86,1811.773458361934
149.87,1806.626434140822
149.88,1799.4760504221267
149.89,1788.4627025630361
149.9,1774.9997083443072
149.91,1761.4229034972404
149.92,1747.746701977659
149.93,1733.9587262722075
149.94,1720.0188745005075
149.95,1705.8906509001272
149.96,1691.476685227518
149.97,1676.534673023628
149.98,1660.676704847529
149.99,1643.3813163532086
150.0,1623.8829360293594
150.01,1601.0078946137041
150.02,1573.1516469055503
150.03,1540.7290710739849
150.04,1506.377293247113
150.05,1468.3377747775228
150.06,1429.308623625012
150.07,1389.9945358981045
150.08,1350.4836195377693
150.09,1310.8481536997954
150.1,1271.1459881184046
150.11,1231.3847446596142
150.12,1191.5421364369672
150.13,1151.6645375255644
150.14,1109.7195981541754
150.15,1060.3691634968538
150.16,1009.7820994614251
150.17,959.3927772261276
150.18,909.7720563314144
150.19,861.8748521441703
150.2,816.3827702622439
150.21,775.8122190574122
150.22,736.4359683686185
150.23,697.0545030500991
150.24,657.6900191840864
150.25,618.4030117026209
150.26,579.2344610130793
150.27,540.2533527741246
150.28,501.5371638633062
150.29,463.2873905967434
150.3,425.8389339284268
150.31,389.58698235466795
150.32,355.04768808506094
150.33,325.0001481988252
150.34,302.5470940230656
150.35,281.94003083128
150.36,263.4319326907796
150.37,248.97234342888663
150.38,234.98539398135927
150.39,221.2031580105183
150.4,207.5227311341207
150.41,193.93611244361773
150.42,180.4665206361589
150.43,167.1127226864761
150.44,154.8156692171354
150.45,145.4372578346804
150.46,141.21246337980457
150.47,138.88831860885767
150.48,137.15484213879392
150.49,135.77711470068067
150.5,134.65036128927613
150.51,133.71442386319183
150.52,132.913809068412
150.53,132.22471763065585
150.54,131.62472156349102
150.55,131.08550232138546
150.56,130.60657172454336
150.57,130.1692917117152
150.58,129.7559935214477
150.59,129.36402993548847
150.6,128.9901018460583
150.61,128.61995956664478
150.62,128.24795270958919
150.63,127.87008854895916
150.64,127.48524544265608
150.65,127.08424871009464
150.66,126.66122195301827
150.67,126.2156647840165
150.68,125.74568901599218
150.69,125.24923130342869
150.7,124.70018562475833
150.71,124.07924110737946
150.72,123.38340587364061
150.73,122.56240158618006
150.74,121.54325330305957
150.75,120.3008766696898
150.76,119.03195265748045
150.77,117.74586086579882
150.78,116.44355498510848
150.79,115.12454148653964
150.8,113.78562838430886
150.81,112.42358090047162
150.82,111.04180796155237
150.83,109.64070116660915
150.84,108.21991960162418
150.85,106.7755963855653
150.86,105.31710414550808
150.87,103.8537229724584
150.88,102.25538203323353
150.89,100.47244892781717
150.9,98.73369610421813
150.91,97.07895896160011
150.92,95.51446348361443
150.93,94.06853876907799
150.94,92.74885060078287
150.95,91.67414840084001
150.96,90.66563848013486
150.97,89.66908955917168
150.98,88.68539935582703
150.99,87.71712714941344
151.0,86.76583808725519
151.01,85.83285732186584
151.02,84.92578741113066
151.03,84.06614685599749
151.04,83.2546926568213
151.05,82.49236067146268
151.06,81.78460726216062
151.07,81.13938885961403
151.08,80.55815391255814
151.09,80.04894883800121
151.1,79.83790314272224
151.11,80.62313581150647
151.12,82.08438396172659
151.13,83.77052626367183
151.14,85.61139299049842
151.15,87.58702359776908
151.16,89.58235260823938
151.17,91.54269512175088
151.18,93.50042198245436
151.19,95.47542135194027
151.2,97.46119216411667
151.21,99.45717657046413
151.22,101.46036523110573
151.23,103.47118576147815
151.24,105.49614300721763
151.25,107.53609473618172
151.26,109.59111129016699
151.27,111.65905213260572
151.28,113.73481508602052
151.29,115.8173377438666
151.3,117.90669301125482
151.31,120.00279091475849
151.32,122.10738323363205
151.33,124.22079553712811
151.34,126.34216554531622
151.35,128.47165897955446
151.36,130.60985687737744
151.37,132.75682470493751
151.38,134.91253752328166
151.39,137.0757475005714
151.4,139.24325579485404
151.41,141.33139935089847
151.42,142.8941883809316
151.43,144.10291624140507
151.44,145.16792622909668
151.45,145.8847196358346
151.46,146.36291289940954
151.47,146.7054328739407
151.48,147.06668617836442
151.49,147.45013391720295
151.5,147.80841250360203
151.51,148.14471299923383
151.52,148.46452685882667
151.53,148.77443812958808
151.54,149.08303415418243
151.55,149.38775052915236
151.56,149.68730469159124
151.57,149.9819213223017
151.58,150.2717091274023
151.59,150.55859729169757
151.6,150.84636499645893
151.61,151.136723810182
151.62,151.43410330904644
151.63,151.73857463958052
151.64,152.046396048854
151.65,152.3598420679965
151.66,152.68350828779162
151.67,153.0458709772319
151.68,153.4575577403742
151.69,154.2391858030819
151.7,158.0982263916901
151.71,164.38792069302303
151.72,173.52811831534905
151.73,186.21992899435833
151.74,199.71375737920562
151.75,213.2384597307066
151.76,226.7949580737359
151.77,240.38598773358717
151.78,254.02987992760467
151.79,267.72898129190264
151.8,281.4826583587728
151.81,295.2905691688495
151.82,309.151995403725
151.83,323.1295374714391
151.84,337.29775750030706
151.85,352.2215641210207
151.86,370.1529649067227
151.87,393.8753454969084
151.88,421.00975086747707
151.89,448.3728711026185
151.9,476.16685641250785
151.91,504.9615408582571
151.92,540.524844706282
151.93,587.8333253399553
151.94,640.0971115582086
151.95,692.8707986931222
151.96,746.0513988233124
151.97,799.4496219052805
151.98,852.9486897947131
151.99,906.4771715585898
152.0,959.9848996303149
152.01,1013.4604596050665
152.02,1065.7741783645224
152.03,1114.03994480111
152.04,1156.133949213957
152.05,1196.6894601276815
152.06,1237.2026578204016
152.07,1277.684686704798
152.08,1318.140886341932
152.09,1358.5694693403993
152.1,1398.9593210113435
152.11,1439.3001702488946
152.12,1479.5928325243017
152.13,1519.8361632432138
152.14,1560.0294411649425
152.15,1600.139136952891
152.16,1637.9355123512255
152.17,1673.37650793117
152.18,1705.6623457331984
152.19,1732.8134016787444
152.2,1759.5810590518959
152.21,1785.9524646844443
152.22,1811.8613815067486
152.23,1833.5845659120882
152.24,1849.1257044973602
152.25,1856.264754037907
152.26,1857.7086490279517
152.27,1858.5206029839567
152.28,1859.1131911846614
152.29,1859.592162104137
152.3,1860.0192557961363
152.31,1860.4022965814338
152.32,1860.740292257022
152.33,1861.033646861728
152.34,1861.2833768101723
152.35,1861.4925253421866
152.36,1861.667660533119
152.37,1861.811340503107
152.38,1861.9261788111376
152.39,1862.020168802113
152.4,1862.0940299379622
152.41,1862.1481018824607
152.42,1862.1834281647648
152.43,1862.2001706049773
152.44,1862.2010651101314
152.45,1862.187217001253
152.46,1862.158852236116
152.47,1862.1161734912644
152.48,1862.0585397441296
152.49,1861.9817197860261
152.5,1861.885480421885
152.51,1861.7708471818855
152.52,1861.637492910208
152.53,1861.4855162517588
152.54,1861.3164241339214
152.55,1861.130866768544
152.56,1860.929967015081
152.57,1860.714272461244
152.58,1860.4837589483504
152.59,1860.2376037337067
152.6,1859.9760706491415
152.61,1859.6995940652316
152.62,1859.419613994437
152.63,1859.1492914797818
152.64,1858.8892749269687
152.65,1858.6402207090382
152.66,1858.4000322938118
152.67,1858.1652981744915
152.68,1857.9292257230736
152.69,1857.6924033797304
152.7,1857.4551231483115
152.71,1857.2178087551129
152.72,1856.979908651433
152.73,1856.7383121022376
152.74,1856.4945726421893
152.75,1856.2481320289148
152.76,1855.9943698340749
152.77,1855.7182616129346
152.78,1855.4097960609313
152.79,1855.0192174472495
152.8,1854.4213772893336
152.81,1851.6061263696147
152.82,1843.9536387643452
152.83,1832.3211201263562
152.84,1819.1709170005224
152.85,1805.8686019309712
152.86,1792.4488317265095
152.87,1778.9078875615542
152.88,1765.2326682909293
152.89,1751.431575153409
152.9,1737.4295845327338
152.91,1723.0890146721274
152.92,1708.300827261326
152.93,1692.917320369019
152.94,1676.7011291639024
152.95,1658.4854569569873
152.96,1636.2769814228734
152.97,1609.7094371039452
152.98,1578.7313786595441
152.99,1542.117341100526
153.0,1504.1431258691505
153.01,1463.7272953342986
153.02,1417.3698800251418
153.03,1366.7268265953421
153.04,1314.5539858195682
153.05,1261.659718371422
153.06,1208.3750826095747
153.07,1154.9225776247658
153.08,1101.4005049264115
153.09,1047.8364734906518
153.1,994.2480739757668
153.11,940.6507415075887
153.12,887.1699078840566
153.13,833.9543362151429
153.14,788.8900660750471
153.15,747.7992669753002
153.16,706.8758532900601
153.17,666.1545392168687
153.18,625.5884486040594
153.19,585.1599625722059
153.2,544.8947695350469
153.21,504.89005532775417
153.22,465.30036481178183
153.23,426.2311221515875
153.24,387.84463046934457
153.25,350.6349047938557
153.26,316.74824575311106
153.27,284.87305419278124
153.28,255.3893432263958
153.29,229.57950512920058
153.3,207.38866768178144
153.31,190.36534236040006
153.32,176.15687973189046
153.33,166.53232620730176
153.34,160.42607442431463
153.35,156.49018989879096
153.36,153.92479214170623
153.37,152.28405787791388
153.38,151.23459668026493
153.39,150.5717865358568
153.4,150.14686718652476
153.41,149.87012648921046
153.42,149.67236053464163
153.43,149.53743972507291
153.44,149.45756482463486
153.45,149.42122864185683
153.46,149.41222863282155
153.47,149.41158279322946
153.48,149.41858497460805
153.49,149.43309213767927
153.5,149.45435912593084
153.51,149.48221395144012
153.52,149.5144678899883
153.53,149.54943425746887
153.54,149.5867995735208
153.55,149.62317557093854
153.56,149.658906268643
153.57,149.6944765695099
153.58,149.73014810868534
153.59,149.76709916089936
153.6,149.80544867615936
153.61,149.84410084735416
153.62,149.8810449391736
153.63,149.91672368543203
153.64,149.95194004825674
153.65,149.98663331223187
153.66,150.0207755677369
153.67,150.0541428066008
153.68,150.0867222617486
153.69,150.11863004942356
153.7,150.15010571004393
153.71,150.18121484938376
153.72,150.2118020202838
153.73,150.2409458286544
153.74,150.26836069659078
153.75,150.29390118766855
153.76,150.3176988489168
153.77,150.33991134963344
153.78,150.36086903040925
153.79,150.3806448110893
153.8,150.39903221526833
153.81,150.41589654412684
153.82,150.43122646973197
153.83,150.44553649238316
153.84,150.45896484561558
153.85,150.47150181021578
153.86,150.48319994717616
153.87,150.49428070850018
153.88,150.5047804265842
153.89,150.51478246748482
153.9,150.52420471398636
153.91,150.5331901908792
153.92,150.5418004381608
153.93,150.55022473194418
153.94,150.55904470957557
153.95,150.56844938749146
153.96,150.57859290131486
153.97,150.58970541003237
153.98,150.60148032379962
153.99,150.61378318213065
154.0,150.62647449187352
154.01,150.6395864252474
154.02,150.653294645354
154.03,150.6676766479569
154.04,150.6830645826345
154.05,150.69992833245254
154.06,150.71840472108127
154.07,150.7382306658736
154.08,150.75928667082044
154.09,150.78153653503279
154.1,150.80498658223024
154.11,150.82960607454788
154.12,150.85554316402835
154.13,150.88284526463508
154.14,150.9117204101688
154.15,150.9422889120694
154.16,150.974824182426
154.17,151.00921343565628
154.18,151.0454768727455
154.19,151.08357710856168
154.2,151.1237037755415
154.21,151.1659499355996
154.22,151.2104357787835
154.23,151.2573507761837
154.24,151.306919826235
154.25,151.36001307462539
154.26,151.41666829643475
154.27,151.47685067113588
154.28,151.5406719954496
154.29,151.60834539398905
154.3,151.68012729734454
154.31,151.7560649244249
154.32,151.83690760439328
154.33,151.9238820329592
154.34,152.0168418871169
154.35,152.1157504126628
154.36,152.2215287164147
154.37,152.33451048295439
154.38,152.45524533137873
154.39,152.5859349728965
154.4,152.7267862129653
154.41,152.87784453231134
154.42,153.03923327688108
154.43,153.21279005066185
154.44,153.4022315293688
154.45,153.60757150275288
154.46,153.82959528918505
154.47,154.075052219621
154.48,154.34794190141133
154.49,154.65295217004072
154.5,155.00465357981966
154.51,155.46733588554025
154.52,156.12352139663375
154.53,157.34268902248982
154.54,161.72319465974334
154.55,172.77481838770527
154.56,186.0277324436504
154.57,199.35214609228692
154.58,212.73686682141025
154.59,226.17803266897653
154.6,239.69958854778707
154.61,253.31402641449904
154.62,267.0842185115128
154.63,282.467266634409
154.64,305.61204846247796
154.65,335.3326652171518
154.66,374.78407034179236
154.67,414.8257265637759
154.68,455.0735830639063
154.69,495.5555710721869
154.7,536.3698132337615
154.71,577.6967237830102
154.72,622.0016618224761
154.73,673.7668971481752
154.74,726.7508550797891
154.75,780.1419553409077
154.76,833.6323497568148
154.77,887.1766849825544
154.78,940.7426395249663
154.79,994.3202926735926
154.8,1047.8958367473147
154.81,1101.462626554714
154.82,1155.0085339153293
154.83,1208.5140307998465
154.84,1261.8795789181083
154.85,1314.9498401984752
154.86,1364.0705956977574
154.87,1406.4918815624824
154.88,1447.2158337087133
154.89,1487.8805784066305
154.9,1528.4835426086834
154.91,1569.0428723812336
154.92,1609.5330249209787
154.93,1649.9458728395562
154.94,1690.1301834263982
154.95,1726.849841573355
154.96,1752.0293897169622
154.97,1767.573650783653
154.98,1781.562810465438
154.99,1795.4019018393597
155.0,1809.1598740226864
155.01,1822.8347768383671
155.02,1836.388930180164
155.03,1849.023042443806
155.04,1855.8357654359213
155.05,1857.5547601303974
155.06,1858.132422753837
155.07,1858.5701190466439
155.08,1858.938169112123
155.09,1859.2689258180799
155.1,1859.571283089629
155.11,1859.8497987924607
155.12,1860.1061902776455
155.13,1860.3462382951088
155.14,1860.5710007090693
155.15,1860.7802415306796
155.16,1860.9732665177457
155.17,1861.1503721009149
155.18,1861.3130590213314
155.19,1861.4618951086256
155.2,1861.5974489277837
155.21,1861.7197598732107
155.22,1861.828698842939
155.23,1861.9239892871883
155.24,1862.006653072655
155.25,1862.0781011669499
155.26,1862.1387718645638
155.27,1862.1890835146148
155.28,1862.2306242546956
155.29,1862.2625749207975
155.3,1862.2839102495502
155.31,1862.293815732761
155.32,1862.2923173310983
155.33,1862.2793996082567
155.34,1862.2550217249247
155.35,1862.2192264071314
155.36,1862.1727531351885
155.37,1862.115066740601
155.38,1862.0473130568143
155.39,1861.9709313162068
155.4,1861.8842812905168
155.41,1861.7858592086259
155.42,1861.6755669324812
155.43,1861.55340706712
155.44,1861.4193822648422
155.45,1861.2735295962443
155.46,1861.1163544647197
155.47,1860.9472463820093
155.48,1860.7660978162269
155.49,1860.5711524027997
155.5,1860.3613908548953
155.51,1860.1364397509683
155.52,1859.8971586466764
155.53,1859.6436941366437
155.54,1859.3761004366424
155.55,1859.0936751926065
155.56,1858.791734825687
155.57,1858.4687383299727
155.58,1858.1231608067521
155.59,1857.7550389137045
155.6,1857.363187488845
155.61,1856.9343711768624
155.62,1856.4660718398509
155.63,1855.9044558637988
155.64,1855.1903340453912
155.65,1852.9587716619292
155.66,1846.156638055769
155.67,1836.2229675713338
155.68,1822.7798880310734
155.69,1809.2128532953225
155.7,1795.5622955192612
155.71,1781.7994247184627
155.72,1767.8622775156352
155.73,1753.5813712887111
155.74,1738.3323443462646
155.75,1716.4414637924026
155.76,1690.082863369284
155.77,1662.1886132636128
155.78,1630.7795411881827
155.79,1591.6090677466955
155.8,1551.6273258452375
155.81,1511.383412098448
155.82,1470.1839995248242
155.83,1425.5013353783315
155.84,1376.6096410727432
155.85,1323.8076692061952
155.86,1270.682654603525
155.87,1217.4872807430188
155.88,1164.2440340714948
155.89,1110.9782398308034
155.9,1057.7017775752688
155.91,1004.4152335084925
155.92,951.1200713561498
155.93,897.8257614337393
155.94,844.543318788878
155.95,791.2927385064771
155.96,738.166551456977
155.97,685.1830012828358
155.98,638.3506405674759
155.99,596.4538087476393
156.0,555.8246696505105
156.01,515.6043670731448
156.02,475.50739066758837
156.03,435.57977463276364
156.04,395.98347153425976
156.05,357.1217374836559
156.06,320.0860143822546
156.07,290.15221192553827
156.08,265.51038563855394
156.09,244.40643837861995
156.1,226.61429994579376
156.11,212.06386886817802
156.12,198.38081104918183
156.13,185.43488803690113
156.14,174.94021749615854
156.15,167.62271025204996
156.16,162.378837540089
156.17,161.11517384736482
156.18,160.4778193688207
156.19,159.92593249392473
156.2,159.45628201799508
156.21,159.05283990821877
156.22,158.69102738388187
156.23,158.3635375567976
156.24,158.0699718644216
156.25,157.80982392783488
156.26,157.58308243958274
156.27,157.38967720686153
156.28,157.22935939192791
156.29,157.10026832482728
156.3,156.98450045258994
156.31,156.87543892689501
156.32,156.77387163586212
156.33,156.68223905685022
156.34,156.60031541388227
156.35,156.5280441817657
156.36,156.46538587080045
156.37,156.41296053290304
156.38,156.3714312536132
156.39,156.3348009281793
156.4,156.29640863688908
156.41,156.25624560855505
156.42,156.21435595682698
156.43,156.17105446392225
156.44,156.12678477270742
156.45,156.08179170918186
156.46,156.03611164312616
156.47,155.9897510799472
156.48,155.9427436928695
156.49,155.89502609049333
156.5,155.8464355941339
156.51,155.79724898768947
156.52,155.74782350470775
156.53,155.69816192336205
156.54,155.64812433667083
156.55,155.59743018275714
156.56,155.54589116913127
156.57,155.4937127450387
156.58,155.4409702608052
156.59,155.3876077476416
156.6,155.33379454303514
156.61,155.27932558864177
156.62,155.22343815493014
156.63,155.16611444767443
156.64,155.1069866593123
156.65,155.0450553573238
156.66,154.9819855560091
156.67,154.91855315636155
156.68,154.85532966259444
156.69,154.7931686135105
156.7,154.73230284590124
156.71,154.67301656459682
156.72,154.61580083356415
156.73,154.56088671468632
156.74,154.5083386110095
156.75,154.45817581686774
156.76,154.41063235346397
156.77,154.36576032264114
156.78,154.32329468368482
156.79,154.2832881192304
156.8,154.24613993860743
156.81,154.21250402239343
156.82,154.18278775641474
156.83,154.15710096859982
156.84,154.1354411956083
156.85,154.11826588630925
156.86,154.10593650079136
156.87,154.0985469576076
156.88,154.09615976499197
156.89,154.09872689828546
156.9,154.1063020888089
156.91,154.1193506668063
156.92,154.1384966815853
156.93,154.16398217335438
156.94,154.1959185073913
156.95,154.23499339193924
156.96,154.28169169473003
156.97,154.33645873253408
156.98,154.40057168603877
156.99,154.4739023215688
157.0,154.55442401092478
157.01,154.64206929754965
157.02,154.73642596441823
157.03,154.8375157453903
157.04,154.9453143192129
157.05,155.05951512080162
157.06,155.17981180925642
157.07,155.30619977390154
157.08,155.43936145654587
157.09,155.57995788569409
157.1,155.72792285099433
157.11,155.88405041562294
157.12,156.0488375666422
157.13,156.22232761682932
157.14,156.40438304038491
157.15,156.5946610457475
157.16,156.79321209767247
157.17,156.9996184892884
157.18,157.21473332210644
157.19,157.44025249809806
157.2,157.6764129191192
157.21,157.92323255817098
157.22,158.1812474539584
157.23,158.4505333385751
157.24,158.73063546919826
157.25,159.02198584953342
157.26,159.3263458839574
157.27,159.64523465323904
157.28,159.9787202363104
157.29,160.32658870513018
157.3,160.69065029659623
157.31,161.07473089106065
157.32,161.47897572545253
157.33,161.90832566299966
157.34,162.3997927260927
157.35,163.12693609512633
157.36,164.3064084001953
157.37,166.12566675006317
157.38,171.54751610338212
157.39,182.0137427023104
157.4,195.15744195315204
157.41,208.6020396500739
157.42,222.1554045747245
157.43,235.84819497555222
157.44,249.80394096428944
157.45,264.20784812837496
157.46,279.4987351434037
157.47,297.601491494439
157.48,318.9247229426144
157.49,345.9698275253675
157.5,382.65844437653635
157.51,421.4461787945103
157.52,461.1581720735806
157.53,501.2942238671923
157.54,543.2096652620774
157.55,591.4756909653149
157.56,643.7866057544579
157.57,696.5036071049525
157.58,749.4433509565652
157.59,802.4935132861895
157.6,855.6087474800918
157.61,908.7671357924123
157.62,961.9571539855515
157.63,1015.173173620209
157.64,1068.4057911911282
157.65,1121.641081001777
157.66,1174.867883418974
157.67,1228.0230725374338
157.68,1280.8036580324995
157.69,1332.7078629790694
157.7,1381.142147582425
157.71,1423.2640358903745
157.72,1464.1876336613486
157.73,1504.6022193636854
157.74,1544.8136525903953
157.75,1584.821135824357
157.76,1624.493583145958
157.77,1663.6588131056087
157.78,1701.8754392025012
157.79,1737.1248459210228
157.8,1766.963040634616
157.81,1784.5852067429223
157.82,1799.515171665876
157.83,1813.7577722229134
157.84,1827.707726676521
157.85,1840.8356138822273
157.86,1850.191032891837
157.87,1855.9913860503402
157.88,1857.566836564145
157.89,1858.3711860906378
157.9,1859.0515684064167
157.91,1859.6504977969312
157.92,1860.1924065553987
157.93,1860.6887909034363
157.94,1861.1408093215382
157.95,1861.555163210582
157.96,1861.9426975022297
157.97,1862.3022046750739
157.98,1862.6329826262008
157.99,1862.9353404181322
158.0,1863.2125885031937
158.01,1863.4722066580857
158.02,1863.7151639779327
158.03,1863.9413692944088
158.04,1864.1508394829048
158.05,1864.3436122756243
158.06,1864.5195838078935
158.07,1864.678611496312
158.08,1864.824113520595
158.09,1864.958217108761
158.1,1865.0810169979868
158.11,1865.1925882975995
158.12,1865.2925842614993
158.13,1865.3808914554181
158.14,1865.4575102695767
158.15,1865.5224176382414
158.16,1865.5755957941626
158.17,1865.6180853187834
158.18,1865.6501564760936
158.19,1865.6722789541477
158.2,1865.684824161357
158.21,1865.687739872548
158.22,1865.680534019731
158.23,1865.663110844361
158.24,1865.6354147141938
158.25,1865.5973250907036
158.26,1865.5481554668688
158.27,1865.4851933989007
158.28,1865.4085514509638
158.29,1865.3196032542091
158.3,1865.2187874769274
158.31,1865.1061029894076
158.32,1864.9815924380764
158.33,1864.8451132996727
158.34,1864.696144449887
158.35,1864.526071551104
158.36,1864.3313291467534
158.37,1864.1102612994237
158.38,1863.8636846258419
158.39,1863.5918124695368
158.4,1863.2912831975414
158.41,1862.9539651383661
158.42,1862.579374741093
158.43,1862.1481439022969
158.44,1861.5893072105441
158.45,1860.8497329785257
158.46,1859.8276801461075
158.47,1858.0992931581063
158.48,1852.634607755614
158.49,1841.5280445302878
158.5,1827.871812705454
158.51,1814.1251433523257
158.52,1800.300573458951
158.53,1786.4132316744026
158.54,1772.4356697316632
158.55,1758.2627142036847
158.56,1743.7703914884084
158.57,1728.827234138405
158.58,1713.2274494867702
158.59,1696.505874010128
158.6,1678.1812244663615
158.61,1652.927443328379
158.62,1620.0451039997756
158.63,1585.054915962607
158.64,1546.802996538329
158.65,1501.5907754891773
158.66,1450.1122338772052
158.67,1396.6910357671422
158.68,1343.2468978173374
158.69,1289.7894857376182
158.7,1236.32110663026
158.71,1182.8424157121985
158.72,1129.3636070974167
158.73,1075.8998774900447
158.74,1022.462269259081
158.75,969.0571312868935
158.76,915.7378546465086
158.77,862.5405636586576
158.78,809.5642958915778
158.79,756.9005632872963
158.8,707.65919974136
158.81,666.6540275940092
158.82,626.3915829851483
158.83,586.2200624709612
158.84,546.1468507913055
158.85,506.2174168613766
158.86,466.53332172373706
158.87,427.24890443981496
158.88,388.573655052659
158.89,350.82785914313865
158.9,314.1632030445172
158.91,279.00777176575764
158.92,246.59436144894448
158.93,221.6898881522505
158.94,200.95806158506866
158.95,183.17427193669184
158.96,171.2773104928898
158.97,163.0077520098904
158.98,159.84980968878156
158.99,159.1645543167974
159.0,158.66395169921003
159.01,158.22818138986867
159.02,157.83250369437647
159.03,157.46890809327897
159.04,157.1282461340365
159.05,156.8076949894691
159.06,156.50762207075184
159.07,156.22653465919763
159.08,155.96357522593763
159.09,155.71964469269153
159.1,155.4927307858489
159.11,155.28189000128845
159.12,155.08710607280517
159.13,154.90608454531832
159.14,154.73660607887876
159.15,154.5788997537025
159.16,154.43314795472054
159.17,154.29924178534418
159.18,154.17679654802245
159.19,154.06436864077338
159.2,153.96147501138972
159.21,153.86823112024348
159.22,153.78495432412043
159.23,153.7116561895674
159.24,153.6477504393809
159.25,153.59160560493896
159.26,153.54310612563557
159.27,153.50224570192665
159.28,153.46866732100074
159.29,153.44083400187824
159.3,153.41853004185595
159.31,153.4016025869685
159.32,153.38998293714164
159.33,153.38370121951232
159.34,153.3828607595875
159.35,153.387415345998
159.36,153.39713129833336
159.37,153.41197298156197
159.38,153.4308713688326
159.39,153.45322053758744
159.4,153.47791483567994
159.41,153.50428521060192
159.42,153.53228077500893
159.43,153.56187024204172
159.44,153.5930399859261
159.45,153.6256017797627
159.46,153.6595290543204
159.47,153.69477159769707
159.48,153.73133587785406
159.49,153.76907792941842
159.5,153.8077520942847
159.51,153.84728073663172
159.52,153.887732071997
159.53,153.92881984591634
159.54,153.96985218172762
159.55,154.0107468737042
159.56,154.05147721090356
159.57,154.09241318039835
159.58,154.13380801845383
159.59,154.17576737605435
159.6,154.2180574586788
159.61,154.2605202108058
159.62,154.3031774060222
159.63,154.34596706321616
159.64,154.38903476773925
159.65,154.43238282982736
159.66,154.47604926197369
159.67,154.52025938629419
159.68,154.5650598203478
159.69,154.61069897002182
159.7,154.6575041962979
159.71,154.70527080419762
159.72,154.75370752294833
159.73,154.80294711387734
159.74,154.85328440969363
159.75,154.90477082851856
159.76,154.95760425612556
159.77,155.01179902450974
159.78,155.06700877538765
159.79,155.1229709997447
159.8,155.179543238009
159.81,155.23740174066995
159.82,155.29688047809861
159.83,155.3581785523554
159.84,155.42119932729358
159.85,155.48606376258857
159.86,155.55255479653127
159.87,155.62016111961776
159.88,155.68884734642134
159.89,155.75861719748696
159.9,155.8291502370484
159.91,155.90061073235336
159.92,155.97366586464457
159.93,156.0481546084322
159.94,156.12526201038764
159.95,156.2054583363539
159.96,156.2887592945472
159.97,156.37516726522603
159.98,156.46436266441629
159.99,156.5558509958616
160.0,156.64976286752227
160.01,156.74756801231973
160.02,156.8494305587393
160.03,156.9550618607597
160.04,157.06459102964226
160.05,157.18047856287555
160.06,157.30485853539676
160.07,157.43991616959443
160.08,157.58654760959433
160.09,157.74657384996192
160.1,157.92040783146922
160.11,158.1083769631963
160.12,158.310503129052
160.13,158.52748471196895
160.14,158.76468272046725
160.15,159.02541581478272
160.16,159.31123699629683
160.17,159.6591574881735
160.18,161.3896788987729
160.19,166.56112030134125
160.2,174.25795250279518
160.21,185.47438909082945
160.22,198.79936064385714
160.23,212.17865645196366
160.24,225.61593575029897
160.25,239.10837807946018
160.26,252.6351388145386
160.27,266.1928263256786
160.28,280.0232211951679
160.29,297.5937634380766
160.3,318.1831674698408
160.31,341.79516482687666
160.32,367.35833335548637
160.33,394.10219969630566
160.34,424.37276591642456
160.35,457.68732677876847
160.36,495.21148799185414
160.37,535.5618044198928
160.38,576.4983275845748
160.39,618.1386279893518
160.4,660.7842125345005
160.41,705.2213842337825
160.42,755.4027641615918
