Nom,Somme
199.35,274.3856089748704
199.36,272.778627679406
199.37,271.1734243541115
199.38,269.5685438034988
199.39,267.9653146958648
199.4,266.3640731682587
199.41,264.7644010423985
199.42,263.1681538758688
199.43,261.57499248604057
199.44,259.9852282577598
199.45,258.39981645946
199.46,256.8182620104518
199.47,255.24019345615426
199.48,253.66530629174292
199.49,252.09319287425944
199.5,250.52366892130425
199.51,248.95654418334047
199.52,247.39203288254325
199.53,245.83060905099802
199.54,244.2739153913481
199.55,242.72223922631156
199.56,241.1759537336069
199.57,239.636462032964
199.58,238.1045228897657
199.59,236.58285902339952
199.6,235.07212729387095
199.61,233.57281173818004
199.62,232.08493093402126
199.63,230.60877136830956
199.64,229.14417772911935
199.65,227.6921045757649
199.66,226.25287441434278
199.67,224.82634646247107
199.68,223.4126636806567
199.69,222.01107873394267
199.7,220.6207552801726
199.71,219.2410793497213
199.72,217.870469086174
199.73,216.5085899648622
199.74,215.15325960038285
199.75,213.80393030118574
199.76,212.4599843108439
199.77,211.1198103658295
199.78,209.78303027664913
199.79,208.449393105612
199.8,207.11900898758083
199.81,205.79161385895327
199.82,204.46698985612056
199.83,203.14513665971367
199.84,201.82585812202228
199.85,200.50895865609343
199.86,199.19432653923582
199.87,197.88181700842284
199.88,196.57133854450052
199.89,195.26255900880997
199.9,193.95544806972342
199.91,192.6499230082439
199.92,191.34548245642875
199.93,190.04202229233596
199.94,188.73944334565994
199.95,187.4372622054459
199.96,186.13530030040425
199.97,184.83332675392086
199.98,183.5307634967863
199.99,182.2275760178484
200.0,180.92340250242117
200.01,179.61765880385542
200.02,178.31027681731217
200.03,177.00067117210327
200.04,175.6884850206223
200.05,174.37338888892583
200.06,173.05485106711797
200.07,171.73245396685974
200.08,170.40556157042528
200.09,169.07385038661513
200.1,167.73633332311476
200.11,166.3924987140554
200.12,165.04153138059638
200.13,163.682749207894
200.14,162.3149949350356
200.15,160.93729183780974
200.16,159.5486168809307
200.17,158.1456019818544
200.18,156.72591494445575
200.19,155.28539178601716
200.2,153.81675550463646
200.21,152.31522772707308
200.22,150.7686473895153
200.23,149.1677735460155
200.24,147.4931490633782
200.25,145.7180506644827
200.26,143.80067303581416
200.27,141.63295111759263
200.28,138.8120908450465
200.29,135.8303839227769
200.3,132.86573245482222
200.31,129.91804007162276
200.32,126.98765606543074
200.33,124.07454819662738
200.34,121.17870980002922
200.35,118.30039501771864
200.36,115.43960743645945
200.37,112.59658278867948
200.38,109.77134486984062
200.39,106.96405494278613
200.4,104.1749729160374
200.41,101.40407105907494
200.42,98.65187859439578
200.43,95.91839106176866
200.44,93.20428852165104
200.45,90.50943205198446
200.46,87.83458179855543
200.47,85.18014743274462
200.48,82.54667539690146
200.49,79.93483750676715
200.5,77.34669745962391
200.51,74.78439435413533
200.52,72.2500050790016
200.53,69.75006025884582
200.54,67.286974328837
200.55,64.86979666562742
200.56,62.50283361960843
200.57,60.196104994286806
200.58,57.96072220078247
200.59,55.813259821841946
200.6,53.79171636587735
200.61,52.01503574525182
200.62,50.76878899201252
200.63,49.6154019043173
200.64,48.734992018240135
200.65,47.81140773239423
200.66,47.04832499765889
200.67,46.411710216370395
200.68,45.88325312073584
200.69,45.45264708118276
200.7,45.11217393487609
200.71,44.8555298315861
200.72,44.67950955590072
200.73,44.58001230559054
200.74,44.554426433864194
200.75,44.601520903807106
200.76,44.71783511843489
200.77,44.902960816415344
200.78,45.15603935875626
200.79,45.47446723938227
200.8,45.858243181654785
200.81,46.307555277991256
200.82,46.8203503925619
200.83,47.39649318818283
200.84,48.03630362597601
200.85,48.74036340503616
200.86,49.509053572489734
200.87,50.34370672675163
200.88,51.246501220284784
200.89,52.41815466211374
200.9,54.09806090111064
200.91,56.05571889968241
200.92,58.25143481735914
200.93,60.67947651558715
200.94,63.34278639653248
200.95,66.03117434950178
200.96,68.61355472485181
200.97,71.38340444297071
200.98,74.42012616409123
200.99,77.45132565894247
201.0,80.49373715490202
201.01,83.5596058985891
201.02,86.6532600489638
201.03,89.78042361186017
201.04,92.94430257302761
201.05,96.14649444774332
201.06,99.38974279025524
201.07,102.67517036012572
201.08,106.00282968824379
201.09,109.37591545082881
201.1,112.79337323023363
201.11,116.25574253231144
201.12,119.76490304351013
201.13,123.32052558855646
201.14,126.92272995183318
201.15,130.57196916543114
201.16,134.27006458418424
201.17,138.01691271991064
201.18,141.70865804111776
201.19,144.9765228278724
201.2,148.07684103780466
201.21,151.09227155209814
201.22,154.0508865123095
201.23,156.96756841785856
201.24,159.85176810963884
201.25,162.7106938441081
201.26,165.55012957584057
201.27,168.3744119419261
201.28,171.1879875857307
201.29,173.99385162927382
201.3,176.79494538283848
201.31,179.5950880943813
201.32,182.39561182227308
201.33,185.20106833986642
201.34,188.01244205040018
201.35,190.83197985883217
201.36,193.6624134284986
201.37,196.50447452068232
201.38,199.36048346231564
201.39,202.23193488148152
201.4,205.11976759454888
201.41,208.02548223073944
201.42,210.95053015343257
201.43,213.89590917193823
201.44,216.86330913936808
201.45,219.85278897960586
201.46,222.86593693862847
201.47,225.90365048706445
201.48,228.96590313208617
201.49,232.0528300429994
201.5,235.16472632976752
201.51,238.30177998929355
201.52,241.46370782719845
201.53,244.6506029889923
201.54,247.86224508552675
201.55,251.09898111639737
201.56,254.36039767225475
201.57,257.6464631259321
201.58,260.95670708728267
201.59,264.29111625007897
201.6,267.6493698003416
201.61,271.03112148021194
201.62,274.4358853664598
201.63,277.86297147575675
201.64,281.3118077672033
201.65,284.7818049035881
201.66,288.2719740812247
201.67,291.7815842534604
201.68,295.3098444355415
201.69,298.8563449807075
201.7,302.4205837967015
201.71,306.002233011987
201.72,309.60113741748097
201.73,313.21684345940355
201.74,316.84928248394147
201.75,320.49802959030893
201.76,324.16321005504983
201.77,327.84439063207986
201.78,331.5416366258175
201.79,335.254764572657
201.8,338.9836841861809
201.81,342.7283817071715
201.82,346.4887208005131
201.83,350.26471756409273
201.84,354.05629434710886
201.85,357.86350997656575
201.86,361.6874465489533
201.87,365.52864245122913
201.88,369.387126355639
201.89,373.2629510543537
201.9,377.15611868608454
201.91,381.06670399282575
201.92,384.9947338550319
201.93,388.9403433749521
201.94,392.90352326593904
201.95,396.8843810494517
201.96,400.8830427605045
201.97,404.89953622010614
201.98,408.9341109064262
201.99,412.9869033429253
202.0,417.0582936449703
202.01,421.14825814341987
202.02,425.2569984749757
202.03,429.38470807982566
202.04,433.5314405392505
202.05,437.6975989952573
202.06,441.88311154334247
202.07,446.088369928648
202.08,450.3135803898074
202.09,454.55889955989016
202.1,458.8247327218635
202.11,463.11123669561005
202.12,467.41883281260726
202.13,471.74783777951455
202.14,476.0986101619957
202.15,480.4716972238961
202.16,484.86738393239716
202.17,489.2864370009499
202.18,493.7293267110225
202.19,498.1968459171443
202.2,502.68988423465436
202.21,507.20933377898865
202.22,511.7565870569258
202.23,516.3323677866813
202.24,520.9369640969875
202.25,525.5700941616814
202.26,530.2315376351855
202.27,534.9210283728397
202.28,539.6381552087045
202.29,544.3822889294522
202.3,549.1530071967775
202.31,553.949798561519
202.32,558.7720974944039
202.33,563.6192908947431
202.34,568.4905164646761
202.35,573.3850012034403
202.36,578.3018366076553
202.37,583.2397523411732
202.38,588.1977103349068
202.39,593.1743354182315
202.4,598.1681449491371
202.41,603.1776312778031
202.42,608.2010205630354
202.43,613.2367903642976
202.44,618.2830450824715
202.45,623.3380299809999
202.46,628.3995084559604
202.47,633.4649065017052
202.48,638.5315521860146
202.49,643.5965928033977
202.5,648.6572922115745
202.51,653.7108597382079
202.52,658.7544248897511
202.53,663.7851736118567
202.54,668.8000412815736
202.55,673.7969857001278
202.56,678.7745973672972
202.57,683.7315430997965
202.58,688.6666196351248
202.59,693.5787881136467
202.6,698.4669138360327
202.61,703.3298534589969
202.62,708.1666497804481
202.63,712.975745991195
202.64,717.7562475619955
202.65,722.5066977870208
202.66,727.2264805465697
202.67,731.9142690005615
202.68,736.5696715446607
202.69,741.1916785205854
202.7,745.7798864114359
202.71,750.3338140007605
202.72,754.8532278893985
202.73,759.3372566120358
202.74,763.7856323222842
202.75,768.1979693385829
202.76,772.5742438416289
202.77,776.9143148264156
202.78,781.2180334163393
202.79,785.48485390926
202.8,789.7152709684456
202.81,793.9099954479818
202.82,798.0691720342995
202.83,802.1934975192034
202.84,806.2829629777262
202.85,810.3380718962921
202.86,814.358573268165
202.87,818.3449398441583
202.88,822.296817775022
202.89,826.2143542366089
202.9,830.0974506568343
202.91,833.9459625321196
202.92,837.7598950525892
202.93,841.5393024729357
202.94,845.2846392071949
202.95,848.9959389226092
202.96,852.6739572539639
202.97,856.3185623901434
202.98,859.9305556179223
202.99,863.5097980522664
203.0,867.057191082426
203.01,870.5724484917939
203.02,874.0565349505639
203.03,877.5093034172899
203.04,880.9314021669254
203.05,884.3229896267364
203.06,887.6841449141309
203.07,891.0152250046422
203.08,894.3164349526248
203.09,897.5883878398383
203.1,900.8313590653611
203.11,904.0466540155865
203.12,907.2338404226989
203.13,910.3939566158441
203.14,913.5266451757292
203.15,916.6327824674313
203.16,919.7119947389815
203.17,922.7652417787527
203.18,925.7919501341598
203.19,928.7926866815264
203.2,931.7675606384487
203.21,934.7166446221454
203.22,937.6398596543656
203.23,940.5375129723681
203.24,943.4097101867966
203.25,946.255933942451
203.26,949.0771162806781
203.27,951.8724486123692
203.28,954.642349239185
203.29,957.3867491714338
203.3,960.105647457088
203.31,962.7986062854403
203.32,965.4663614664537
203.33,968.1079143204456
203.34,970.723767319116
203.35,973.3136999826767
203.36,975.8773548390695
203.37,978.4147462845283
203.38,980.9257819358654
203.39,983.4099783894592
203.4,985.8673743924187
203.41,988.2976980567813
203.42,990.7003138270529
203.43,993.0757248440649
203.44,995.422585802763
203.45,997.7415381509734
203.46,1000.0314471981769
203.47,1002.2924377714971
203.48,1004.5239389154476
203.49,1006.7254113882179
203.5,1008.8969274787993
203.51,1011.0377506568899
203.52,1013.1471983226099
203.53,1015.2255726767592
203.54,1017.2716159857972
203.55,1019.2851425339352
203.56,1021.2655071030304
203.57,1023.2121359601764
203.58,1025.123826971382
203.59,1027.0005683615518
203.6,1028.8406206991322
203.61,1030.643483815516
203.62,1032.4078928137026
203.63,1034.132369608527
203.64,1035.815654202724
203.65,1037.4558066417014
203.66,1039.0511466276835
203.67,1040.5998071740805
203.68,1042.0984792749136
203.69,1043.5435186058971
203.7,1044.9300587203024
203.71,1046.2510173696714
203.72,1047.4956243175347
203.73,1048.646216097818
203.74,1049.7546697740272
203.75,1051.0754598345397
203.76,1052.389040945991
203.77,1053.670412465253
203.78,1054.9171437531713
203.79,1056.1219007677591
203.8,1057.2812100898518
203.81,1058.3957401511093
203.82,1059.463403110968
203.83,1060.4815986167916
203.84,1061.4505822274482
203.85,1062.371987446803
203.86,1063.2463610560862
203.87,1064.0755572957587
203.88,1064.8601587982494
203.89,1065.60334396275
203.9,1066.3062357822623
203.91,1066.9709801048866
203.92,1067.599864036641
203.93,1068.195515401444
203.94,1068.75946647397
203.95,1069.295970736383
203.96,1069.8067358900853
203.97,1070.2963658510707
203.98,1070.7687809713818
203.99,1071.2292143583743
204.0,1071.684242639758
204.01,1072.1416879706353
204.02,1072.601875775477
204.03,1073.068696272093
204.04,1073.5552457539789
204.05,1074.0757718177906
204.06,1074.3566629516608
204.07,1074.5086557217148
204.08,1074.6170749196413
204.09,1074.691770208493
204.1,1074.7361947313557
204.11,1074.7581755706583
204.12,1074.7583700429032
204.13,1074.7373884797007
204.14,1074.699728646228
204.15,1074.6465958950487
204.16,1074.5778514215817
204.17,1074.4931979420858
204.18,1074.3925528319367
204.19,1074.2759293001518
204.2,1074.1423823723558
204.21,1073.9909651981295
204.22,1073.8218089931565
204.23,1073.6337820547562
204.24,1073.4260936313915
204.25,1073.1989073584245
204.26,1072.9506289381843
204.27,1072.680818860681
204.28,1072.388872613669
204.29,1072.0731171530817
204.3,1071.732602533708
204.31,1071.3644386367725
204.32,1070.9668085282174
204.33,1070.540641144521
204.34,1070.0935338142367
204.35,1069.6294903826774
204.36,1069.1511746100969
204.37,1068.6596016842254
204.38,1068.1566631313121
204.39,1067.6431101166927
204.4,1067.120247196004
204.41,1066.5888534872179
204.42,1066.049914853853
204.43,1065.5038524762508
204.44,1064.9504589574371
204.45,1064.3904318822047
204.46,1063.823734731323
204.47,1063.2504612068635
204.48,1062.6706935177053
204.49,1062.0846911613476
204.5,1061.4924152307935
204.51,1060.8937564264486
204.52,1060.289045634
204.53,1059.6780425186462
204.54,1059.0607574304254
204.55,1058.437276523408
204.56,1057.807462764601
204.57,1057.1711212425225
204.58,1056.5282781139053
204.59,1055.8788766507664
204.6,1055.2224271279943
204.61,1054.5589462470512
204.62,1053.8883103526628
204.63,1053.2098375802796
204.64,1052.523281335747
204.65,1051.8283920116728
204.66,1051.1242637680193
204.67,1050.4101673452717
204.68,1049.685002168697
204.69,1048.948570854077
204.7,1048.1997517922719
204.71,1047.4380858008788
204.72,1046.6621320596898
204.73,1045.8697670122606
204.74,1045.0562356657133
204.75,1044.184034798157
204.76,1043.2559399060456
204.77,1042.2982515193428
204.78,1041.3134231269569
204.79,1040.303362744891
204.8,1039.2690169084146
204.81,1038.210889155529
204.82,1037.1300955756356
204.83,1036.0270990846118
204.84,1034.9022221452183
204.85,1033.7561843019025
204.86,1032.5893703658526
204.87,1031.4021949609503
204.88,1030.1949933244373
204.89,1028.9683649708961
204.9,1027.7225727103628
204.91,1026.4579703005782
204.92,1025.175191963988
204.93,1023.8744356910497
204.94,1022.5562111452675
204.95,1021.2210960623886
204.96,1019.8692746780806
204.97,1018.5014417919008
204.98,1017.1179205002142
204.99,1015.7192270612297
205.0,1014.3063812933785
205.01,1012.8798969673473
205.02,1011.4412660116304
205.03,1009.9918078579108
205.04,1008.5339458246827
205.05,1007.0714918012152
205.06,1005.6215680333199
205.07,1004.2248614394421
205.08,1002.8381478301778
205.09,1001.4579116177683
205.1,1000.0827765109356
205.11,998.7119477272774
205.12,997.3450510034476
205.13,995.9817428103008
205.14,994.6218947056002
205.15,993.2654720173703
205.16,991.9124059662463
205.17,990.5626485717228
205.18,989.2163911451695
205.19,987.8735849394116
205.2,986.5343205894923
205.21,985.1987659629162
205.22,983.8670428443926
205.23,982.539160321196
205.24,981.2154230344852
205.25,979.8958605246596
205.26,978.5806649033818
205.27,977.2700627951408
205.28,975.9640648628447
205.29,974.6630237829082
205.3,973.3670702601403
205.31,972.0761995255341
205.32,970.790763217484
205.33,969.5108571822093
205.34,968.2363860631267
205.35,966.9673720402434
205.36,965.7039221089187
205.37,964.4459460463167
205.38,963.1934793485025
205.39,961.9464928104746
205.4,960.704994544502
205.41,959.4690429332346
205.42,958.2385395035083
205.43,957.0134965142963
205.44,955.7939500417457
205.45,954.5798446616989
205.46,953.3712256589656
205.47,952.1680093000514
205.48,950.9702683917887
205.49,949.778043638041
205.5,948.5911898903823
205.51,947.4098779617167
205.52,946.2340693062557
205.53,945.0636502177101
205.54,943.898888513795
205.55,942.7396202954455
205.56,941.585813268526
205.57,940.4377358527364
205.58,939.295090716437
205.59,938.1579252598776
205.6,937.0262908317106
205.61,935.9000973857435
205.62,934.7795885738485
205.63,933.6646149961127
205.64,932.5552900655637
205.65,931.4517547236285
205.66,930.3539270886197
205.67,929.2619213159765
205.68,928.1758150142105
205.69,927.0956632415453
205.7,926.021514654265
205.71,924.9535309306702
205.72,923.8917339835182
205.73,922.8361493776861
205.74,921.7871433521767
205.75,920.7445749926965
205.76,919.708678933511
205.77,918.679610644248
205.78,917.657415059979
205.79,916.6423700599819
205.8,915.6344310294432
205.81,914.6339524530752
205.82,913.6409297721395
205.83,912.6556431177064
205.84,911.6782557483376
205.85,910.7087950828711
205.86,909.7477151956009
205.87,908.7949921961549
205.88,907.8509818975824
205.89,906.9158041470814
205.9,905.9897607123031
205.91,905.0731025563848
205.92,904.1660057112508
205.93,903.2688309798591
205.94,902.3817847618768
205.95,901.5053053069322
205.96,900.6394210415956
205.97,899.7848150356385
205.98,898.9414617645673
205.99,898.1100288828155
206.0,897.2906032215358
206.01,896.4838829961421
206.02,895.690074174383
206.03,894.9096764688975
206.04,894.1431680332639
206.05,893.3910308766901
206.06,892.6536164893721
206.07,891.9316850153137
206.08,891.2255012223885
206.09,890.5357917500385
206.1,889.8629451200876
206.11,889.2076481227011
206.12,888.5703518208902
206.13,887.9516682797794
206.14,887.3522240010302
206.15,886.7723926797671
206.16,886.2129942046276
206.17,885.6743476005508
206.18,885.157088575847
206.19,884.6617883570099
206.2,884.1887533091774
206.21,883.7387173271829
206.22,883.311853853055
206.23,882.9088292155188
206.24,882.5298137673083
206.25,882.1753282182356
206.26,881.8455578444434
206.27,881.5409038900495
206.28,881.2618458227407
206.29,881.0090473334143
206.3,880.7832354039087
206.31,880.5849726163633
206.32,880.4146698286231
206.33,880.2727842492284
206.34,880.1595204154005
206.35,880.0749636482841
206.36,880.0194071253468
206.37,879.9925894472252
206.38,879.9947696907191
206.39,880.0259615213843
206.4,880.0861665481027
206.41,880.1757623817522
206.42,880.2944658127697
206.43,880.4427361761944
206.44,880.620164745224
206.45,880.8270854871498
206.46,881.0632083339733
206.47,881.3285914212951
206.48,881.6231136102904
206.49,881.9466724133139
206.5,882.2991594434525
206.51,882.6805294303451
206.52,883.0904755664639
206.53,883.5291408565222
206.54,883.9961167198694
206.55,884.4915502527472
206.56,885.0150688047742
206.57,885.566729167579
206.58,886.1462353280579
206.59,886.7533774884166
206.6,887.3876468774988
206.61,888.0484146061365
206.62,888.7353168236771
206.63,889.4480383369398
206.64,890.1860263365046
206.65,890.949307312442
206.66,891.7374087043423
206.67,892.5503526482036
206.68,893.3878517989954
206.69,894.2499853243401
206.7,895.1363137563061
206.71,896.0469006398075
206.72,896.9810270075081
206.73,897.9388154057535
206.74,898.9195000992593
206.75,899.9232371081953
206.76,900.949325182418
206.77,901.9978107404465
206.78,903.0682251668675
206.79,904.1603532854872
206.8,905.2740081008277
206.81,906.4087617184134
206.82,907.5646273872169
206.83,908.7410578295494
206.84,909.9382367295506
206.85,911.1556310614656
206.86,912.3932514595974
206.87,913.6506843331783
206.88,914.9278421354786
206.89,916.224386556946
206.9,917.5401643382561
206.91,918.8748986104816
206.92,920.2283735312221
206.93,921.6003184871653
206.94,922.9905191846915
206.95,924.3986743347862
206.96,925.824529172794
206.97,927.2678571367785
206.98,928.7282041738832
206.99,930.2057997810373
207.0,931.7005023161612
207.01,933.2127649900276
207.02,934.742480257386
207.03,936.2898546122308
207.04,937.8550083598165
207.05,939.4378072420395
207.06,941.0386428308427
207.07,942.6570886519039
207.08,944.2936684786273
207.09,945.9479491879251
207.1,947.6202703402091
207.11,949.310436273814
207.12,951.018503484817
207.13,952.7444925214492
207.14,954.4883589523083
207.15,956.2501010152332
207.16,958.0297952824969
207.17,959.8272530817028
207.18,961.642717130355
207.19,963.4759905903306
207.2,965.3271957902248
207.21,967.1964387499943
207.22,969.0834695631463
207.23,970.988787812324
207.24,972.9119761247457
207.25,974.8533077305311
207.26,976.8121086690637
207.27,978.7881090967412
207.28,980.7810957619465
207.29,982.7904934210585
207.3,984.8163378725793
207.31,986.8581386786378
207.32,988.9157299166835
207.33,990.9889755009496
207.34,993.0774623173363
207.35,995.1811907473982
207.36,997.299926389964
207.37,999.433339370826
207.38,1001.5816081668778
207.39,1003.7441339307593
207.4,1005.9211723686811
207.41,1008.1124219879448
207.42,1010.3175543965522
207.43,1012.5369357223135
207.44,1014.7698353226439
207.45,1017.016663506093
207.46,1019.277093820644
207.47,1021.5508701690828
207.48,1023.8384011014833
207.49,1026.1389566851044
207.5,1028.4530187315638
207.51,1030.7802024758735
207.52,1033.1203876204231
207.53,1035.4738429842512
207.54,1037.8400446549394
207.55,1040.2193380524395
207.56,1042.611373581461
207.57,1045.0161874688306
207.58,1047.433871479273
207.59,1049.8644195007114
207.6,1052.3076945137805
207.61,1054.76315773779
207.62,1057.2308517533284
207.63,1059.7101475912632
207.64,1062.2006609618038
207.65,1064.7024144928635
207.66,1067.2144708952553
207.67,1069.736605684101
207.68,1072.2684439450193
207.69,1074.8091336722246
207.7,1077.3585785233213
207.71,1079.9160416841632
207.72,1082.481015753826
207.73,1085.0531622395658
207.74,1087.6316374012965
207.75,1090.2162078436277
207.76,1092.8061998304993
207.77,1095.4008934669737
207.78,1097.999991738377
207.79,1100.6025532738704
207.8,1103.2082298446485
207.81,1105.8161501332297
207.82,1108.425616773156
207.83,1111.0359230987674
207.84,1113.6461642976742
207.85,1116.2551837224319
207.86,1118.8619862527803
207.87,1121.4650634410054
207.88,1124.0622918335287
207.89,1126.6498141763636
207.9,1129.213119246902
207.91,1131.7356729625667
207.92,1134.2151880167248
207.93,1136.650246097588
207.94,1139.0408492956603
207.95,1141.3861542974664
207.96,1143.6856517302908
207.97,1145.9393415136683
207.98,1148.146673075822
207.99,1150.3074682145107
208.0,1152.4217698012985
208.01,1154.48894772035
208.02,1156.5089275236323
208.03,1158.4817352146533
208.04,1160.4065559858159
208.05,1162.283389893832
208.06,1164.1098075263167
208.07,1165.8827385284148
208.08,1167.5995417889599
208.09,1169.2568312439307
208.1,1170.8519013694017
208.11,1172.3812606744038
208.12,1173.8421280506948
208.13,1175.2312046698835
208.14,1176.5457969121535
208.15,1177.782365622516
208.16,1178.9383823559347
208.17,1180.0105890996565
208.18,1180.9965953415171
208.19,1181.894468914858
208.2,1182.704190207899
208.21,1183.438599344537
208.22,1184.1075238681901
208.23,1184.7086018627087
208.24,1185.238938320601
208.25,1185.6945521407822
208.26,1186.0715998496194
208.27,1186.3661906775483
208.28,1186.5743066865587
208.29,1186.6917334172203
208.3,1186.7143907701807
208.31,1186.6385726482667
208.32,1186.4604743152113
208.33,1186.1765036719105
208.34,1185.783445243644
208.35,1185.278741404772
208.36,1184.6599651008075
208.37,1183.9270294201208
208.38,1183.0811202085783
208.39,1182.122582762548
208.4,1181.0519600974958
208.41,1179.8696232054144
208.42,1178.575213957697
208.43,1177.1692682810374
208.44,1175.651394555874
208.45,1174.0213057260999
208.46,1172.2786580558636
208.47,1170.4228773494197
208.48,1168.4532632417838
208.49,1166.3690450364995
208.5,1164.1690102511297
208.51,1161.8521944879374
208.52,1159.4174219065128
208.53,1156.863884566641
208.54,1154.190112074301
208.55,1151.3952036205146
208.56,1148.4783867134097
208.57,1145.4388273001748
208.58,1142.2761729625904
208.59,1138.989659921065
208.6,1135.579509275477
208.61,1132.0454579710286
208.62,1128.3876359269873
208.63,1124.605883028336
208.64,1120.7009638081681
208.65,1116.6725958837105
208.66,1112.5209444926618
208.67,1108.2457242418434
208.68,1103.8473060176143
208.69,1099.3256237987566
208.7,1094.6811359929181
208.71,1089.914872786646
208.72,1085.0282786264079
208.73,1080.024410653582
208.74,1074.9068750678061
208.75,1069.67846027705
208.76,1064.3417365374867
208.77,1058.8995235348598
208.78,1053.3554554876505
208.79,1047.7127506537595
208.8,1041.9755876604154
208.81,1036.1479475166952
208.82,1030.2341475294043
208.83,1024.2388213996787
208.84,1018.1665744462987
208.85,1012.0223332852669
208.86,1005.8111610994764
208.87,999.5380427175093
208.88,993.2083546601532
208.89,986.8269300225695
208.9,980.3993485953745
208.91,973.9303012285388
208.92,967.4252654108225
208.93,960.8887364680104
208.94,954.3262811798227
208.95,947.7423544883277
208.96,941.1425723306168
208.97,934.531703680653
208.98,927.9157788799523
208.99,921.3013793303984
209.0,914.6970553091784
209.01,908.1056884684223
209.02,901.5252973468134
209.03,894.9556161425453
209.04,888.3954227256229
209.05,881.8428238227642
209.06,875.2943086845712
209.07,868.7283265479123
209.08,862.1233884441625
209.09,855.5329285972492
209.1,848.9666271757117
209.11,842.4293669501033
209.12,835.9243619737515
209.13,829.4538063456295
209.14,823.0199448352132
209.15,816.6239467295994
209.16,810.2675093282523
209.17,803.9515272676281
209.18,797.6771451696268
209.19,791.4451611897334
209.2,785.2563784124244
209.21,779.1113821542858
209.22,773.010757446613
209.23,766.9526529884188
209.24,760.9344909405895
209.25,754.9563150098544
209.26,749.0181395970458
209.27,743.1198996392246
209.28,737.2606954905953
209.29,731.4397894033209
209.3,725.655022666361
209.31,719.9024324332613
209.32,714.1789956218425
209.33,708.4872177735244
209.34,702.8288073982625
209.35,697.2081417699214
209.36,691.6286207151745
209.37,686.0960478799946
209.38,680.6216884926839
209.39,675.2481978346814
209.4,669.937570915796
209.41,664.6677384554533
209.42,659.4345688341645
209.43,654.23617067201
209.44,649.0715247541374
209.45,643.9406118963336
209.46,638.8431348309725
209.47,633.7794882519097
209.48,628.7499037099092
209.49,623.7551225087761
209.5,618.7955642168176
209.51,613.8722077015789
209.52,608.9855960161797
209.53,604.1369048090618
209.54,599.3266979918736
209.55,594.5558757228664
209.56,589.8249672819297
209.57,585.1357850732566
209.58,580.4890657978465
209.59,575.8858488596507
209.6,571.3268498809055
209.61,566.8128558426848
209.62,562.3445052882341
209.63,557.9225284498696
209.64,553.5477126752945
209.65,549.2205673512905
209.66,544.941710292482
209.67,540.7115788425749
209.68,536.5304880583831
209.69,532.3988941326119
209.7,528.3169362569043
209.71,524.285000871245
209.72,520.3028895783062
209.73,516.3709891306548
209.74,512.4890059549483
209.75,508.6571686775261
209.76,504.87509332422314
209.77,501.1437612537336
209.78,497.46294831271086
209.79,493.8322667982447
209.8,490.25117298625344
209.81,486.7189491517619
209.82,483.23490869630257
209.83,479.7981172840227
209.84,476.4076898140622
209.85,473.06253787680396
209.86,469.7616461027824
209.87,466.50364665453685
209.88,463.28723792451933
209.89,460.1110402738793
209.9,456.97378521958206
209.91,453.87454155800754
209.92,450.8122282850519
209.93,447.7858894621497
209.94,444.79442647265364
209.95,441.83691422877166
209.96,438.9122298041683
209.97,436.01946031641444
209.98,433.1575774418497
209.99,430.3256363972968
210.0,427.52274226388005
210.01,424.74790033110327
210.02,422.00040934181004
210.03,419.279256448894
210.04,416.5839571587553
210.05,413.9134307257897
210.06,411.26733524760255
210.07,408.6444794733826
210.08,406.04429604376196
210.09,403.4655779450661
210.1,400.9062466030643
210.11,398.3647585673606
210.12,395.8401028640145
210.13,393.33024685712974
210.14,390.8345873037342
210.15,388.3515141652093
210.16,385.880149005155
210.17,383.41959326720917
210.18,380.9687946650753
210.19,378.5271558057675
210.2,376.09393437214896
210.21,373.66865465555156
210.22,371.25099881370534
210.23,368.84169552097507
210.24,366.4409356556757
210.25,364.0492998052257
210.26,361.6668664746182
210.27,359.2949706380175
210.28,356.93520430730376
210.29,354.58984083139075
210.3,352.2608858499252
210.31,349.9495594329369
210.32,347.65577176921136
210.33,345.3794597689972
210.34,343.1200083562463
210.35,340.8768594996716
210.36,338.64961210743826
210.37,336.4376425817244
210.38,334.2402337871432
210.39,332.0570941282792
210.4,329.88821776340905
210.41,327.73302758249207
210.42,325.59174642156535
210.43,323.4657009550358
210.44,321.3552448142192
210.45,319.2618247777755
210.46,317.1873728782772
210.47,315.1317281531741
210.48,313.09702429868537
210.49,311.0842316752704
210.5,309.0937518960711
210.51,307.1268250513212
210.52,305.1842542946455
210.53,303.2662207666345
210.54,301.37356655528424
210.55,299.5064595104466
210.56,297.6639517363295
210.57,295.84611644793483
210.58,294.05205258612375
210.59,292.28177298060933
210.6,290.5337547092034
210.61,288.8065040641935
210.62,287.09739384601454
210.63,285.4037081519864
210.64,283.72287531905135
210.65,282.0531678675344
210.66,280.39418277519144
210.67,278.74484516051814
210.68,277.1046712865585
210.69,275.4714685858057
210.7,273.843682430901
210.71,272.2209941004091
210.72,270.60305025290813
210.73,268.9896687494553
210.74,267.3807889901385
210.75,265.77644560845306
210.76,264.17542317069524
210.77,262.57767764495566
210.78,260.9826065507848
210.79,259.38906470908415
210.8,257.79780569992965
210.81,256.20854472923116
210.82,254.62125815287544
210.83,253.03644289588323
210.84,251.45452425988435
