Nom,Somme
174.43,317.44569481865506
174.44,311.85424199006343
174.45,306.38836146045
174.46,301.04789790960535
174.47,295.83271809427805
174.48,290.74333435711634
174.49,285.780623545783
174.5,280.9447056698027
174.51,276.2358057971294
174.52,271.65384858332857
174.53,267.1986884854665
174.54,262.870598987785
174.55,258.6706836399975
174.56,254.59475694444134
174.57,250.6275640849817
174.58,246.76729868834155
174.59,243.02574963651816
174.6,239.43164555169534
174.61,235.98026127083682
174.62,232.6479159553778
174.63,229.43096940478694
174.64,226.2960205966354
174.65,223.2285542126057
174.66,220.23609401593225
174.67,217.3188700245605
174.68,214.47738520160115
174.69,211.7116466211552
174.7,209.02277031315296
174.71,206.40978886178328
174.72,203.87479908894275
174.73,201.42613724726635
174.74,199.06462559271029
174.75,196.7894109818307
174.76,194.60683171221933
174.77,192.519438705377
174.78,190.52729713393217
174.79,188.6302467087432
174.8,186.82755543767516
174.81,185.11891716891876
174.82,183.50795890712445
174.83,181.99571357410386
174.84,180.5825813964355
174.85,179.2693537763837
174.86,178.05429927922881
174.87,176.93713118103653
174.88,175.9180448929332
174.89,175.0002170915302
174.9,174.18394576019728
174.91,173.45277297332422
174.92,172.78373878631845
174.93,172.1764081384718
174.94,171.63098891099355
174.95,171.1486696594041
174.96,170.7315891847998
174.97,170.3805738975448
174.98,170.08647807483317
174.99,169.8468615046745
175.0,169.66666171702792
175.01,169.56473815049276
175.02,169.6465500023126
175.03,169.98223107125654
175.04,170.6281531354397
175.05,171.65606559892967
175.06,173.12686364201247
175.07,175.10353612341578
175.08,177.64917569415923
175.09,180.81328637835696
175.1,184.64174422585802
175.11,189.1774314298348
175.12,194.45990945454577
175.13,200.51971785593156
175.14,207.38700438523583
175.15,215.09041500235747
175.16,223.64717501231507
175.17,233.06907175971668
175.18,243.35305516149583
175.19,254.50764723818423
175.2,266.5432631861836
175.21,279.46722920838465
175.22,293.2833127653126
175.23,307.96274759883374
175.24,323.4926937593222
175.25,339.87112623061773
175.26,357.0905686886381
175.27,375.13838217707234
175.28,394.00669966797204
175.29,413.7533880559353
175.3,434.3776173048808
175.31,455.8798569429408
175.32,478.2850633749552
175.33,501.79697240112876
175.34,527.2994829976423
175.35,554.8337098198476
175.36,583.9385631872946
175.37,613.9647605491193
175.38,644.6996422856262
175.39,675.9809419840183
175.4,707.711759010919
175.41,739.9547673258437
175.42,773.5786004034483
175.43,808.155336812531
175.44,842.7176356884967
175.45,877.2648519967273
175.46,911.8379428133519
175.47,946.5202331889675
175.48,981.4892850746483
175.49,1016.900999275113
175.5,1052.6564675625946
175.51,1088.6550437028661
175.52,1124.8218906790914
175.53,1161.1182279991835
175.54,1197.5404439129784
175.55,1233.982811574055
175.56,1270.0388249195453
175.57,1305.450933423746
175.58,1340.111495588728
175.59,1373.9534073708833
175.6,1406.9761789017343
175.61,1439.0898167144728
175.62,1470.2740650642031
175.63,1500.5309298704485
175.64,1529.8238174429418
175.65,1558.1747735287422
175.66,1585.4509117995697
175.67,1611.4794800971417
175.68,1636.1900067816841
175.69,1659.5102804923094
175.7,1681.573552802738
175.71,1702.6456411874256
175.72,1722.795886390881
175.73,1741.9498817639196
175.74,1759.9979497818276
175.75,1776.6910573614105
175.76,1791.5095499454924
175.77,1805.559881316855
175.78,1818.8498291909918
175.79,1831.30659154223
175.8,1842.7668758181612
175.81,1853.0726329677436
175.82,1862.2437172914488
175.83,1870.2263536237228
175.84,1876.8517417944418
175.85,1882.0598891656132
175.86,1885.8888612400765
175.87,1888.570999911884
175.88,1890.3719530690196
175.89,1891.4947777074165
175.9,1892.1074582980555
175.91,1892.3399467488243
175.92,1892.2635486643876
175.93,1891.9469276603074
175.94,1891.4202360402885
175.95,1890.6760844625044
175.96,1889.7274603317437
175.97,1888.595480367741
175.98,1887.2780175614075
175.99,1885.7670726345887
176.0,1884.0521399587678
176.01,1882.1332427258967
176.02,1880.0145573713762
176.03,1877.6955703270496
176.04,1875.1690016160042
176.05,1872.4278917245535
176.06,1869.4710844370975
176.07,1866.3009547307724
176.08,1862.9218647354764
176.09,1859.3340702027886
176.1,1855.533990261179
176.11,1851.521247637661
176.12,1847.2951556281623
176.13,1842.8566764724796
176.14,1838.2197955424986
176.15,1833.3930016201907
176.16,1828.3794440241504
176.17,1823.1814628483023
176.18,1817.8103917297617
176.19,1812.2744732364652
176.2,1806.5767874721555
176.21,1800.7225730163323
176.22,1794.7245532753786
176.23,1788.590277566929
176.24,1782.3210297243031
176.25,1775.9176632644383
176.26,1769.3928750961313
176.27,1762.75662706631
176.28,1756.0076372716526
176.29,1749.1456043421376
176.3,1742.171202134613
176.31,1735.0938339184002
176.32,1727.921413591571
176.33,1720.6540262607691
176.34,1713.2919376050336
176.35,1705.845876923886
176.36,1698.3223365103795
176.37,1690.721708313557
176.38,1683.044622456427
176.39,1675.2947145530284
176.4,1667.4848110528028
176.41,1659.6171171332148
176.42,1651.69196579337
176.43,1643.7104311684825
176.44,1635.6799929014144
176.45,1627.6091598776907
176.46,1619.499800074529
176.47,1611.356072670308
176.48,1603.1810308699123
176.49,1594.9799906198414
176.5,1586.75682182854
176.51,1578.5111978125005
176.52,1570.2428006297575
176.53,1561.952495566581
176.54,1553.6456637996985
176.55,1545.3265967397565
176.56,1536.995971977939
176.57,1528.6538460935808
176.58,1520.3001538125977
176.59,1511.937739553391
176.6,1503.5712165462146
176.61,1495.201859716774
176.62,1486.8297026401656
176.63,1478.454767783941
176.64,1470.0771329832558
176.65,1461.6988275599983
176.66,1453.3228881204964
176.67,1444.9497288246753
176.68,1436.5790007865594
176.69,1428.210559215233
176.7,1419.8448650089126
176.71,1411.481966805767
176.72,1403.1229368835982
176.73,1394.7684233702093
176.74,1386.4190889214765
176.75,1378.075683756936
176.76,1369.7381783336305
176.77,1361.4067122234044
176.78,1353.081364338986
176.79,1344.7621532054125
176.8,1336.4490273602714
176.81,1328.1417447927256
176.82,1319.8396783904595
176.83,1311.5426832505677
176.84,1303.2507360671916
176.85,1294.9639355652537
176.86,1286.6823240205845
176.87,1278.4055322844106
176.88,1270.1336273317354
176.89,1261.8665551308354
176.9,1253.6040328366607
176.91,1245.346041459969
176.92,1237.0925429173087
176.93,1228.843529238913
176.94,1220.5988215453901
176.95,1212.358288645467
176.96,1204.1217454339342
176.97,1195.8890656598667
176.98,1187.6609177993212
176.99,1179.4376536935001
177.0,1171.219349577292
177.01,1163.0058009133945
177.02,1154.7967829994986
177.03,1146.5921874717933
177.04,1138.3920733863208
177.05,1130.1964899303866
177.06,1122.0052546069528
177.07,1113.8183325888863
177.08,1105.6357301895773
177.09,1097.457330867174
177.1,1089.2830792398433
177.11,1081.112902213818
177.12,1072.9466636809707
177.13,1064.7844397172967
177.14,1056.6262136683688
177.15,1048.4718745461234
177.16,1040.3212628276704
177.17,1032.1745512469508
177.18,1024.031717787491
177.19,1015.8927785875846
177.2,1007.7574830708938
177.21,999.6258291666777
177.22,991.4979358758301
177.23,983.3736032042023
177.24,975.2528759170659
177.25,967.1360286704717
177.26,959.0234080577754
177.27,950.9150370102562
177.28,942.8108316920359
177.29,934.7111161073486
177.3,926.616165294708
177.31,918.5274407144123
177.32,910.4459144787547
177.33,902.3712467697778
177.34,894.3027922154437
177.35,886.2404147780494
177.36,878.184327704402
177.37,870.1354313796473
177.38,862.0938190799017
177.39,854.0592342223806
177.4,846.0318636050516
177.41,838.0144596542826
177.42,830.0091432690236
177.43,822.0157669351013
177.44,814.0342477012008
177.45,806.064787257308
177.46,798.1076083908608
177.47,790.1626610129802
177.48,782.2294631466528
177.49,774.3072421644362
177.5,766.3963685392998
177.51,758.4971758900781
177.52,750.6096385359481
177.53,742.7336061815074
177.54,734.8692473916049
177.55,727.0166393217194
177.56,719.1755731073665
177.57,711.3459752046576
177.58,703.5288278011401
177.59,695.7242924645419
177.6,687.9315702141466
177.61,680.1504426771996
177.62,672.3796992804316
177.63,664.6189305355365
177.64,656.8688430227949
177.65,649.1305316243056
177.66,641.4046447305245
177.67,633.6914962705175
177.68,625.9911249286089
177.69,618.3039442473614
177.7,610.6303056573536
177.71,602.9703697888692
177.72,595.3249118856899
177.73,587.6944597738129
177.74,580.0790505639998
177.75,572.4786691222757
177.76,564.8935456081556
177.77,557.3244735212483
177.78,549.7732189594481
177.79,542.2404162326072
177.8,534.725952646824
177.81,527.2299488583164
177.82,519.7525793843351
177.83,512.2955125532944
177.84,504.8603805218478
177.85,497.44716782671816
177.86,490.056622295287
177.87,482.68940657142616
177.88,475.3471706115178
177.89,468.03108989309794
177.9,460.7421383460561
177.91,453.48109649519427
177.92,446.2490336898387
177.93,439.0530508877005
177.94,431.89836816327545
177.95,424.7862495458484
177.96,417.718087310592
177.97,410.69714061024774
177.98,403.725017421253
177.99,396.8018170031895
178.0,389.92914995773236
178.01,383.10976407287956
178.02,376.3448811701244
178.03,369.63663695246726
178.04,362.98932343425804
178.05,356.40745956542946
178.06,349.8941260362088
178.07,343.45257582109843
178.08,337.08801830213224
178.09,330.80377762915236
178.1,324.602259498443
178.11,318.48599103547605
178.12,312.45019743351713
178.13,306.49245705713076
178.14,300.615371397302
178.15,294.8197690681666
178.16,289.1048855137826
178.17,283.47029715977567
178.18,277.9093002875594
178.19,272.41945311089137
178.2,267.0116066660282
178.21,261.68619668757646
178.22,256.4394149573815
178.23,251.26925058266227
178.24,246.16864216574683
178.25,241.13278796385185
178.26,236.15220195775504
178.27,231.2128583378434
178.28,226.31231897189565
178.29,221.4183925687118
178.3,216.49664136859911
178.31,211.54288802156717
178.32,206.59312150475216
178.33,201.7379624549922
178.34,196.9760191657807
178.35,192.30100546061317
178.36,187.71205226781686
178.37,183.20813523985095
178.38,178.750330774422
178.39,174.31473111087024
178.4,169.872124575459
178.41,165.33024750357157
178.42,160.8996441706691
178.43,156.59429051663386
178.44,152.41066159754237
178.45,148.38302549072947
178.46,144.5051126831537
178.47,140.76705069210774
178.48,137.1682889932369
178.49,133.71037242491295
178.5,130.38950529442985
178.51,127.20513261057445
178.52,124.14226737713582
178.53,121.19330319746139
178.54,118.3599083182453
178.55,115.63730059579001
178.56,113.02000519065996
178.57,110.50677419879737
178.58,108.1015776129797
178.59,105.82572001119902
178.6,103.68447613193217
178.61,101.68311786194477
178.62,99.83321687515777
178.63,98.19335402839522
178.64,97.02880028841287
178.65,96.27990665460803
178.66,95.93233890423825
178.67,95.89257177081424
178.68,96.0649535004834
178.69,96.46670648565836
178.7,97.10266831023888
178.71,98.0668903830718
178.72,99.1776520355217
178.73,100.35055175874038
178.74,101.58211448155532
178.75,102.87293086534713
178.76,104.24748189682077
178.77,105.71222218214402
178.78,107.27074035031501
178.79,108.90891240327912
178.8,110.5971454338166
178.81,112.34915613941081
178.82,114.17241534275632
178.83,116.08630950645485
178.84,118.09958931551134
178.85,120.21825258274842
178.86,122.44680624981697
178.87,124.7720966069958
178.88,127.20093135034745
178.89,129.7481095361757
178.9,132.47530235352372
178.91,135.38162507362796
178.92,138.47008119924175
178.93,141.76752856856476
178.94,145.2966208302334
178.95,149.05510072282465
178.96,153.0655406416881
178.97,157.49202751878693
178.98,163.42314714928722
178.99,171.12930637781443
179.0,180.34668864130188
179.01,190.97832182751122
179.02,203.02669331766913
179.03,216.76068514696618
179.04,231.93686501599657
179.05,248.60574766589718
179.06,266.88492466994967
179.07,287.28249203813505
179.08,309.609679235455
179.09,333.28048111581256
179.1,358.20808960998636
179.11,384.44002114266004
179.12,412.30275927694237
179.13,442.4897989961143
179.14,474.428339434828
179.15,508.3980945578012
179.16,543.8372500622855
179.17,580.7879441531962
179.18,619.5353911389966
179.19,660.1538029418778
179.2,702.2530878256873
179.21,745.5718518594341
179.22,789.9669172679596
179.23,835.19980836284
179.24,881.1595664707245
179.25,927.7573252274847
179.26,974.8851585717853
179.27,1022.4533413995173
179.28,1070.4107741489183
179.29,1118.6607290465004
179.3,1167.0023315451126
179.31,1215.1939541682375
179.32,1262.9631067929527
179.33,1309.9960980833064
179.34,1355.9294082241977
179.35,1400.1329574380075
179.36,1442.6889323334804
179.37,1482.8639787382183
179.38,1519.7384212481488
179.39,1553.6515891027516
179.4,1585.5906921136161
179.41,1615.8363895979644
179.42,1644.287132446112
179.43,1671.5085134105598
179.44,1697.574525413278
179.45,1722.1771752717445
179.46,1745.3731901981187
179.47,1767.3260065174036
179.48,1787.9524952035881
179.49,1807.3883014808653
179.5,1825.708458739075
179.51,1842.9181567616947
179.52,1858.9785906572329
179.53,1873.885704266894
179.54,1886.7270923690155
179.55,1897.089016745766
179.56,1906.2079882419257
179.57,1914.2297218148756
179.58,1921.2193213317685
179.59,1927.3289316058372
179.6,1932.6578029923548
179.61,1937.272789193963
179.62,1941.1965251155332
179.63,1944.2443262764946
179.64,1946.2562357261154
179.65,1947.0039954691833
179.66,1947.096842024544
179.67,1946.8382831139074
179.68,1946.330802992427
179.69,1945.6184808128132
179.7,1944.7397549285508
179.71,1943.68724312964
179.72,1942.4863990269869
179.73,1941.1404817040432
179.74,1939.6486602635587
179.75,1938.0123223209152
179.76,1936.2312395969334
179.77,1934.30398706484
179.78,1932.2272766511755
179.79,1929.9986906926283
179.8,1927.6062444366526
179.81,1925.053079903264
179.82,1922.340318200112
179.83,1919.461092764529
179.84,1916.4095885547672
179.85,1913.1808157007831
179.86,1909.7668251090613
179.87,1906.1485391533674
179.88,1902.3192856183457
179.89,1898.2740137510327
179.9,1894.012766391083
179.91,1889.53694645913
179.92,1884.848409415072
179.93,1879.9566688922287
179.94,1874.8702022577022
179.95,1869.5946272661972
179.96,1864.1380683768866
179.97,1858.5062008095251
179.98,1852.7021002972133
179.99,1846.7261835660747
180.0,1840.5825917852635
180.01,1834.2754761874307
180.02,1827.811252416739
180.03,1821.199956299488
180.04,1814.4465320467402
180.05,1807.5529036843316
180.06,1800.526078381515
180.07,1793.3801373698811
180.08,1786.1220818978186
180.09,1778.7566196805774
180.1,1771.289510588047
180.11,1763.7294005306892
180.12,1756.085658175213
180.13,1748.3626625161305
180.14,1740.5635955571693
180.15,1732.6972865516402
180.16,1724.7736313483738
180.17,1716.7952263930565
180.18,1708.7816123021512
180.19,1700.7500638464035
180.2,1692.705560900467
180.21,1684.6565157208893
180.22,1676.60654788796
180.23,1668.555293731865
180.24,1660.503970218696
180.25,1652.4542161548743
180.26,1644.4076914924663
180.27,1636.3652442865682
180.28,1628.3275380547643
180.29,1620.2949399511897
180.3,1612.267821669397
180.31,1604.2459274800967
180.32,1596.229218100938
180.33,1588.2193826204762
180.34,1580.2171436999479
180.35,1572.2228222809556
180.36,1564.2358039149021
180.37,1556.2554846993944
180.38,1548.2820722562897
180.39,1540.3155000915467
180.4,1532.3563125282362
180.41,1524.4049102673175
180.42,1516.4614570260137
180.43,1508.5261428645747
180.44,1500.5984100420578
180.45,1492.6790727523835
180.46,1484.7683975007315
180.47,1476.8648736329271
180.48,1468.9636147858778
180.49,1461.0641335112157
180.5,1453.1673358141452
180.51,1445.2692466517537
180.52,1437.3596615874476
180.53,1429.4378169552738
180.54,1421.5035848936484
180.55,1413.5577064379268
180.56,1405.5995760209876
180.57,1397.6292737398383
180.58,1389.646725263964
180.59,1381.6514016938504
180.6,1373.6429008734967
180.61,1365.6212789525462
180.62,1357.5865263838407
180.63,1349.5363389814515
180.64,1341.4708672872437
180.65,1333.3884807907025
180.66,1325.2882790576575
180.67,1317.1723551907437
180.68,1309.0434890907038
180.69,1300.902588539882
180.7,1292.750845586439
180.71,1284.5907357280953
180.72,1276.422531880101
180.73,1268.24699332017
180.74,1260.0649646418033
180.75,1251.8771047677028
180.76,1243.6836062893235
180.77,1235.4846956883205
180.78,1227.2812055900395
180.79,1219.0748629486334
180.8,1210.8663137128483
180.81,1202.6557723768326
180.82,1194.4435446664236
180.83,1186.2296502766037
180.84,1178.0151507907194
180.85,1169.8006420378365
180.86,1161.589405329279
180.87,1153.3835296478837
180.88,1145.183957966426
180.89,1136.9904221619922
180.9,1128.8025468112291
180.91,1120.6210604764674
180.92,1112.4475765695938
180.93,1104.2818701978038
180.94,1096.123696468641
180.95,1087.9751214152814
180.96,1079.8365030371292
180.97,1071.7094108390156
180.98,1063.5943544747784
180.99,1055.4894985154467
181.0,1047.3942196368773
181.01,1039.3101376218956
181.02,1031.2367190943323
181.03,1023.172606105446
181.04,1015.1171171910778
181.05,1007.0699342469146
181.06,999.0328965929914
181.07,991.0078964821025
181.08,982.9946717819976
181.09,974.9925910674516
181.1,967.0011833490895
181.11,959.0198342779223
181.12,951.0474191282674
181.13,943.0836260056562
181.14,935.1272729527648
181.15,927.1772835681261
181.16,919.2326473042904
181.17,911.29218655102
181.18,903.3549630862594
181.19,895.4204585970169
181.2,887.4885969234024
181.21,879.5589724912784
181.22,871.6311121357185
181.23,863.7054263802686
181.24,855.7818786481532
181.25,847.8595995970381
181.26,839.938882141495
181.27,832.0200092340457
181.28,824.1018213285406
181.29,816.1837904859472
181.3,808.2663811824432
181.31,800.3494881830227
181.32,792.4317944025211
181.33,784.5132289267291
181.34,776.5939391813936
181.35,768.6728584160446
181.36,760.749256118137
181.37,752.8233943717343
181.38,744.8952489216749
181.39,736.9634340539654
181.4,729.0276312523284
181.41,721.0880041993553
181.42,713.1447651273846
181.43,705.1969903384979
181.44,697.2433885436018
181.45,689.284157363596
181.46,681.3195492518777
181.47,673.3498222008437
181.48,665.3748823686053
181.49,657.3949895785875
181.5,649.4105017170327
181.51,641.4219707732489
181.52,633.4297251255023
181.53,625.433854820398
181.54,617.434958162927
181.55,609.4336833122851
181.56,601.4302902193938
181.57,593.4260016703422
181.58,585.4219854024203
181.59,577.4189720882745
181.6,569.4169980391812
181.61,561.4161801892551
181.62,553.4215590986065
181.63,545.4356653861685
181.64,537.4588548561314
181.65,529.4917578460633
181.66,521.5349522222836
181.67,513.5890877980006
181.68,505.65439488774683
181.69,497.7316654609375
181.7,489.8237331379414
181.71,481.9327195730938
181.72,474.05889657767784
181.73,466.20293761716573
181.74,458.36537875319414
181.75,450.54696105180216
181.76,442.7508945921043
181.77,434.9787134446774
181.78,427.23105633778414
181.79,419.50746497476183
181.8,411.80601234656893
181.81,404.12939643862615
181.82,396.4805277248571
181.83,388.8597152617617
181.84,381.29484760848436
181.85,373.80391256196566
181.86,366.3894307696214
181.87,359.0554732376614
181.88,351.8023157090622
181.89,344.63059912629546
181.9,337.54941469821927
181.91,330.5679975479519
181.92,323.68780629040555
181.93,316.9098775862858
181.94,310.24670665025553
181.95,303.7111192834272
181.96,297.31505122889365
181.97,291.0602969968427
181.98,284.95680211274953
181.99,279.0120117474087
182.0,273.2265220288883
182.01,267.6033746276754
182.02,262.14648258283745
182.03,256.8623353069678
182.04,251.7524772029019
182.05,246.81850233843866
182.06,242.06008715394904
182.07,237.4765343141484
182.08,233.06784693493344
182.09,228.84076210939605
182.1,224.79680149498796
182.11,220.9323635473748
182.12,217.24857002832107
182.13,213.75107205088585
182.14,210.4411035908126
182.15,207.31529481531484
182.16,204.33815810663359
182.17,201.5021184626484
182.18,198.8102634450522
182.19,196.2624597885598
182.2,193.8592501214075
182.21,191.5961940754575
182.22,189.46384162607546
182.23,187.46277796799816
182.24,185.5912654244535
182.25,183.83567237271905
182.26,182.1790597549027
182.27,180.6192842546901
182.28,179.1481302179004
182.29,177.75395778309507
182.3,176.42919062470162
182.31,175.17300563872016
182.32,173.9823643731521
182.33,172.85218355112465
182.34,171.7812175833658
182.35,170.76825322101217
182.36,169.811039867672
182.37,168.9082313564964
182.38,168.05989396514855
182.39,167.26607154589732
182.4,166.5241105324256
182.41,165.8338216206418
182.42,165.1957939684574
182.43,164.60940685166716
182.44,164.0735836960991
182.45,163.59243984837912
182.46,163.1650102293828
182.47,162.78683924478997
182.48,162.45316290733345
182.49,162.16736529871855
182.5,161.93669187164585
182.51,161.76094593748198
182.52,161.63617362661404
182.53,161.5690446460079
182.54,161.56738570472265
182.55,161.62974847380542
182.56,161.75841902924725
182.57,161.97096726765233
182.58,162.2726881509516
182.59,162.688947695376
182.6,163.23260408012385
182.61,163.93606718871007
182.62,164.829628405635
182.63,165.97946827077084
182.64,167.45691501825138
182.65,169.43643578402782
182.66,172.36823931100145
182.67,176.38401578187307
182.68,181.48605490866106
182.69,188.01964278806634
182.7,196.2966659839513
182.71,205.51325581974538
182.72,215.69182882155206
182.73,226.87091669462694
182.74,239.07163748596497
182.75,252.3488441172713
182.76,266.782207140537
182.77,282.9919071504595
182.78,301.0080094362367
182.79,320.6090667497564
182.8,341.98465922871657
182.81,364.9185816898323
182.82,389.3526943218608
182.83,415.46944940773915
182.84,443.34519410583374
182.85,473.04271811315465
182.86,504.63733898280054
182.87,538.6116204316835
182.88,574.3573480775035
182.89,611.8429110206135
182.9,652.6924615769346
182.91,695.2218165072051
182.92,738.9894096527125
182.93,783.8947228436709
182.94,829.9749379547015
182.95,876.4597700775753
182.96,923.167985928641
182.97,969.9445617081024
182.98,1016.6518959345375
182.99,1063.1207005477254
183.0,1109.2453228879206
183.01,1154.9050500300066
183.02,1199.9892966635625
183.03,1244.3734233868379
183.04,1287.9859667692583
183.05,1330.8150303300042
183.06,1372.8205477181023
183.07,1413.9444969467863
183.08,1454.1298803483614
183.09,1493.3155584860642
183.1,1531.3808197818548
183.11,1567.5301640961784
183.12,1601.7656579326497
183.13,1634.417291364021
183.14,1665.2897748625164
183.15,1694.08111382056
183.16,1719.3329422476088
183.17,1742.310098027787
183.18,1763.926542374571
183.19,1784.1228412008559
183.2,1802.763937473316
183.21,1819.6334048739977
183.22,1834.5657708662186
183.23,1847.8515947547876
183.24,1859.7628088980518
183.25,1870.1804307044815
183.26,1879.3174937039173
183.27,1887.398303886921
183.28,1894.4509758987283
183.29,1900.5438627409958
183.3,1905.695019640561
183.31,1909.6743011676697
183.32,1912.6033571458709
183.33,1914.723463222253
183.34,1916.264380482548
183.35,1917.390881541993
183.36,1918.210210412184
183.37,1918.7688482328003
183.38,1919.0821015492138
183.39,1919.1880062689706
183.4,1919.1053600664927
183.41,1918.843747996988
183.42,1918.404395214257
183.43,1917.7877287882386
183.44,1916.996955741084
183.45,1916.0321771225367
183.46,1914.8954320939388
183.47,1913.584152327178
183.48,1912.097101988977
183.49,1910.4292119936995
183.5,1908.578659373487
183.51,1906.538417289348
183.52,1904.3057550795704
183.53,1901.8808455155968
183.54,1899.2593548300974
183.55,1896.439393565142
183.56,1893.4154678380364
183.57,1890.1894261865032
183.58,1886.7572829570954
183.59,1883.113783405956
183.6,1879.2522783171592
183.61,1875.1742333289794
183.62,1870.8810188637628
183.63,1866.3690213905402
183.64,1861.635847499239
183.65,1856.6773514592082
183.66,1851.4939155775523
183.67,1846.089169027162
183.68,1840.4828165592387
183.69,1834.70622616223
183.7,1828.759771710505
183.71,1822.6493707160012
183.72,1816.3822045269214
183.73,1809.9704123446008
183.74,1803.420514340315
183.75,1796.7381514673655
183.76,1789.9344047172985
183.77,1783.0161338153357
183.78,1775.988852424226
183.79,1768.856267255976
183.8,1761.6263475266064
183.81,1754.3063748422678
183.82,1746.9040694932323
183.83,1739.4206972175884
183.84,1731.861195142861
183.85,1724.2334827103477
183.86,1716.543346854602
183.87,1708.7967322841782
183.88,1700.9928606325104
183.89,1693.1332518338854
183.9,1685.2259354081748
183.91,1677.2779079887932
183.92,1669.2897129996502
183.93,1661.2618336111927
183.94,1653.1988799906103
183.95,1645.1087109455734
183.96,1636.9936344415419
183.97,1628.8547556790659
183.98,1620.6926980215103
183.99,1612.5134495448835
184.0,1604.3225072876396
184.01,1596.1207221216491
184.02,1587.9087059737235
184.03,1579.6879617853083
184.04,1571.4628604094237
184.05,1563.237853449341
184.06,1555.0132401777146
184.07,1546.78839999691
184.08,1538.5627670839847
184.09,1530.3357880711492
184.1,1522.1100004597754
184.11,1513.8865967874117
184.12,1505.6654577838217
184.13,1497.4454538432583
184.14,1489.225204665136
184.15,1481.006151467042
184.16,1472.7892365205237
184.17,1464.5752630165143
184.18,1456.3647740349465
184.19,1448.1591321499104
184.2,1439.9597279409418
184.21,1431.768414166548
184.22,1423.586155708687
184.23,1415.412961402878
184.24,1407.248790565376
184.25,1399.0946657240486
184.26,1390.9514047685047
184.27,1382.8155047696027
184.28,1374.6868100190695
184.29,1366.5653273672838
184.3,1358.445279797394
184.31,1350.3189749173598
184.32,1342.1875789080955
184.33,1334.0531091818757
184.34,1325.916081988501
184.35,1317.7765841738737
184.36,1309.634622764167
184.37,1301.4900813144318
184.38,1293.343284321757
184.39,1285.1969835243608
184.4,1277.0527795167793
184.41,1268.9108960502458
184.42,1260.7713912911795
184.43,1252.634266165589
184.44,1244.4983001630953
184.45,1236.36261999694
184.46,1228.2279773277269
184.47,1220.0952861993862
184.48,1211.9645050721588
184.49,1203.8353611456653
184.5,1195.70534842784
184.51,1187.5738567926187
184.52,1179.44011840056
184.53,1171.303216623402
184.54,1163.1631401049347
184.55,1155.019893478485
184.56,1146.8728445357538
184.57,1138.719809397161
184.58,1130.5604583361942
184.59,1122.3937597389458
184.6,1114.2206109065144
184.61,1106.0410467173176
184.62,1097.8550573215596
184.63,1089.6614535467074
184.64,1081.4579207763293
184.65,1073.2461458631346
184.66,1065.025302393538
184.67,1056.7962923268512
184.68,1048.5590216242406
184.69,1040.313446665752
184.7,1032.0598203656712
184.71,1023.801361482685
184.72,1015.5384904957233
184.73,1007.2690440115537
184.74,998.9928522972896
184.75,990.7098079771895
184.76,982.4197712840969
184.77,974.1230874657905
184.78,965.8213273392448
184.79,957.521720753496
184.8,949.2302147554287
184.81,940.9464111326658
184.82,932.6701623681104
184.83,924.4085443691968
184.84,916.1814715612032
184.85,907.9691586122351
184.86,899.7701957315403
184.87,891.5815201633002
184.88,883.4029753772079
184.89,875.2346235663922
184.9,867.0776673515838
184.91,858.9318616490903
184.92,850.7971989004463
184.93,842.6736514777676
184.94,834.561206873926
184.95,826.459765100346
184.96,818.3688170503013
184.97,810.2906544046792
184.98,802.2261876640702
184.99,794.1754873876301
185.0,786.1385565363631
185.01,778.1153889640866
185.02,770.1057191829211
185.03,762.1091082471203
185.04,754.1249942444431
185.05,746.1533544707967
185.06,738.1942304662371
185.07,730.2476119997833
185.08,722.313491038745
185.09,714.3918174516026
185.1,706.4822961086454
185.11,698.5847901328272
185.12,690.6986523649316
185.13,682.8166433410656
185.14,674.9367655506342
185.15,667.0590512894048
185.16,659.1834324283252
185.17,651.2934442890237
185.18,643.3909081848489
185.19,635.4850655063522
185.2,627.5780988334218
185.21,619.6715120490298
185.22,611.7653260548288
185.23,603.8595833696613
185.24,595.9553409237033
185.25,588.0528752521254
185.26,580.1522884007894
185.27,572.255160193816
185.28,564.3668320314425
185.29,556.4879894778943
185.3,548.6188573892061
185.31,540.7599392583434
185.32,532.911528745058
185.33,525.0750881173681
185.34,517.2512187975523
185.35,509.43982260970193
185.36,501.64193731876003
185.37,493.8586403834265
185.38,486.09003437747555
185.39,478.3360058888505
185.4,470.5964497217201
185.41,462.8712598146619
185.42,455.1611109831199
185.43,447.4671348520202
185.44,439.78976885045483
185.45,432.12923324100973
185.46,424.48561396642987
185.47,416.85900510134104
185.48,409.2550248696364
185.49,401.6897330123064
185.5,394.16426865380316
185.51,386.67861709546617
185.52,379.2327967305326
185.53,371.8345120566364
185.54,364.50621241994344
185.55,357.24955550383254
185.56,350.06449364803603
185.57,342.95864790592293
185.58,335.96407240279405
185.59,329.0851839965827
185.6,322.3230983917521
185.61,315.67859204209856
185.62,309.1794758549977
185.63,302.8433794163394
185.64,296.67852818386564
185.65,290.6862163434661
185.66,284.8663204239906
185.67,279.21837279464756
185.68,273.74460630336546
185.69,268.44917980187614
185.7,263.332124308059
185.71,258.39343450090405
185.72,253.63629909834117
185.73,249.06190467483927
185.74,244.66997840490637
185.75,240.46974582087677
185.76,236.4660649880474
185.77,232.659487500081
