Angle,Aire
326.49,419.678574743924
326.5,421.9296690052632
326.51,424.16271756458394
326.52,426.3779752503223
326.53,428.5756346565842
326.54,430.75593115897016
326.55,432.91939369591
326.56,435.0667453723625
326.57,437.19801340592545
326.58,439.31356128484
326.59,441.41363388634875
326.6,443.4983453968982
326.61,445.56809685153854
326.62,447.6230392435678
326.63,449.66346347256473
326.64,451.6895918891398
326.65,453.7017768563303
326.66,455.7001036345567
326.67,457.6850496121476
326.68,459.656688345076
326.69,461.6153757871104
326.7,463.5613867506038
326.71,465.49492085702667
326.72,467.4162657493471
326.73,469.3256916451715
326.74,471.22328356504926
326.75,473.10952649479617
326.76,474.984056646465
326.77,476.8472740058315
326.78,478.6995783157591
326.79,480.5404312111713
326.8,482.37027478339684
326.81,484.1893269828404
326.82,485.99715094572565
326.83,487.79412123916956
326.84,489.5803562524035
326.85,491.35550305753196
326.86,493.1197677005547
326.87,494.87333940215717
326.88,496.61573118025603
326.89,498.3472320210124
326.9,500.0678752439794
326.91,501.7771234488711
326.92,503.4754596894156
326.93,505.16241650481555
326.94,506.8378723404568
326.95,508.5020316156297
326.96,510.1543239588406
326.97,511.7947699118426
326.98,513.4233671593283
326.99,515.0395022275978
327.0,516.6433002668035
327.01,518.234392813593
327.02,519.8123047348978
327.03,521.3772416621553
327.04,522.9282337233321
327.05,524.465491208859
327.06,525.9882681284772
327.07,527.4962885320989
327.08,528.989243982264
327.09,530.4664959096174
327.1,531.9282526953856
327.11,533.3731756560073
327.12,534.8015294702764
327.13,536.2125632490266
327.14,537.6055962594647
327.15,538.9800846790322
327.16,540.3355710579499
327.17,541.670752662393
327.18,542.9852282632507
327.19,544.2777847727273
327.2,545.5472592367386
327.21,546.7922475668692
327.22,548.0116865787475
327.23,549.2030408680822
327.24,550.3646482084278
327.25,551.4939584294312
327.26,552.5872271764805
327.27,553.6406300270329
327.28,554.6481525879726
327.29,555.6015523675237
327.3,556.4872713112808
327.31,557.2854807693063
327.32,558.2473576013923
327.33,559.3071873356768
327.34,560.3598084884538
327.35,561.3946351498829
327.36,562.4088430734353
327.37,563.3944767691008
327.38,564.3516672169211
327.39,565.28002205547
327.4,566.1758273701678
327.41,567.0382252790171
327.42,567.8683158982575
327.43,568.6667719831129
327.44,569.434533186682
327.45,570.1726809635363
327.46,570.8824079845133
327.47,571.5662174583773
327.48,572.224564538954
327.49,572.8599083715433
327.5,573.4737827303582
327.51,574.0680182781441
327.52,574.644727486234
327.53,575.2065263788014
327.54,575.7552861439345
327.55,576.294858565666
327.56,576.8282842360695
327.57,577.3606429114135
327.58,577.8973414671528
327.59,578.4398261011238
327.6,578.9847696014933
327.61,579.533815773908
327.62,580.0918863938826
327.63,580.6689325530195
327.64,581.2822685113726
327.65,581.8705856692177
327.66,582.1906426209933
327.67,582.4608444374403
327.68,582.7043732609482
327.69,582.9234222750658
327.7,583.1259389084336
327.71,583.315345218344
327.72,583.4914459352334
327.73,583.6570315864259
327.74,583.8152510926006
327.75,583.9660502167728
327.76,584.1093842893233
327.77,584.244566325182
327.78,584.3714525493507
327.79,584.4899575377968
327.8,584.5984156742524
327.81,584.6963677760267
327.82,584.7837050391844
327.83,584.8589937671496
327.84,584.9217469614589
327.85,584.9716324288715
327.86,585.0073186596918
327.87,585.0284923177553
327.88,585.0336499305148
327.89,585.022169467221
327.9,584.9920738075426
327.91,584.9414600221943
327.92,584.8681815476193
327.93,584.7786340592028
327.94,584.6781068531374
327.95,584.5689065950309
327.96,584.4531504059094
327.97,584.3317245385613
327.98,584.2054356946528
327.99,584.0747221751172
328.0,583.9405487312957
328.01,583.8026453125237
328.02,583.6617018296715
328.03,583.5178753321077
328.04,583.3712272445962
328.05,583.2220169641222
328.06,583.0701872176356
328.07,582.9159418736084
328.08,582.7593530584599
328.09,582.6002086702858
328.1,582.4386612894361
328.11,582.2748410958096
328.12,582.108339310138
328.13,581.9391901799702
328.14,581.7675807363817
328.15,581.5929941795827
328.16,581.4153322906789
328.17,581.234671705311
328.18,581.0504934106825
328.19,580.8626352770349
328.2,580.6709068003864
328.21,580.474963100783
328.22,580.2745961549834
328.23,580.0689327654527
328.24,579.8575430875283
328.25,579.6395590350262
328.26,579.413792581854
328.27,579.1801011002827
328.28,578.9373991299974
328.29,578.6848189836812
328.3,578.4203857814613
328.31,578.1409488472954
328.32,577.8336855072303
328.33,577.4518216103613
328.34,577.0408341863557
328.35,576.6052979425294
328.36,576.1469763124469
328.37,575.6669299367487
328.38,575.1662647889312
328.39,574.6456962856763
328.4,574.1056079899051
328.41,573.5466243111541
328.42,572.9692953084818
328.43,572.3739957076147
328.44,571.7609682267199
328.45,571.1308631958883
328.46,570.4839298447322
328.47,569.8204406106536
328.48,569.1408509758692
328.49,568.4456343194378
328.5,567.734849436346
328.51,567.0091285883053
328.52,566.2688632848634
328.53,565.5141143307557
328.54,564.7456052844324
328.55,563.96347427962
328.56,563.1679631713014
328.57,562.3599425878115
328.58,561.5395038548361
328.59,560.7076479422051
328.6,559.8648778644193
328.61,559.0122541842437
328.62,558.1507717534986
328.63,557.2824228648698
328.64,556.4093483206884
328.65,555.5368470632277
328.66,554.7041917243769
328.67,553.905586986429
328.68,553.116461109348
328.69,552.3344672025373
328.7,551.5582798396769
328.71,550.787071115573
328.72,550.0203923191453
328.73,549.2577165441544
328.74,548.4986739953207
328.75,547.7430968179864
328.76,546.9906775378735
328.77,546.2412694203488
328.78,545.4946281077036
328.79,544.7507474719072
328.8,544.0093906536915
328.81,543.2704663321315
328.82,542.5339166536816
328.83,541.7996326881535
328.84,541.0675595117565
328.85,540.3375294302008
328.86,539.6096216312576
328.87,538.8837054391528
328.88,538.1596791826503
328.89,537.4375819365854
328.9,536.7173276131193
328.91,535.9988766874363
328.92,535.2821965619364
328.93,534.5672173771259
328.94,533.8539722022026
328.95,533.1424213829735
328.96,532.4324332804498
328.97,531.7240643418572
328.98,531.0173082097863
328.99,530.3120372270548
329.0,529.6082367080398
329.01,528.9059087715794
329.02,528.2049565938648
329.03,527.505354408126
329.04,526.8070988886684
329.05,526.1100982048142
329.06,525.4143454708999
329.07,524.7198458320088
329.08,524.0265490447058
329.09,523.3343631776879
329.1,522.6433427569347
329.11,521.9534930690475
329.12,521.2647080955767
329.13,520.576964941415
329.14,519.8903341556733
329.15,519.2047884954908
329.16,518.5202351818997
329.17,517.8366895657543
329.18,517.1542367558259
329.19,516.4728004355528
329.2,515.7923328835783
329.21,515.1128902643941
329.22,514.4345411337285
329.23,513.7571861146189
329.24,513.0808174694794
329.25,512.405557382079
329.26,511.7314066698214
329.27,511.0582692135779
329.28,510.3862441336586
329.29,509.7154178449967
329.3,509.04575806291535
329.31,508.37728254742564
329.32,507.71012967123204
329.33,507.04430129260106
329.34,506.3798752539732
329.35,505.71698893007994
329.36,505.0556415716084
329.37,504.3959466885245
329.38,503.7380831212729
329.39,503.0820197492294
329.4,502.42792471377834
329.41,501.7759378475688
329.42,501.1260941791715
329.43,500.47863990691326
329.44,499.83359481721203
329.45,499.191116649928
329.46,498.5514704445902
329.47,497.9146543869654
329.48,497.28096812934183
329.49,496.6504965043968
329.5,496.02352337029305
329.51,495.40021884170886
329.52,494.78071573558975
329.53,494.16539765267163
329.54,493.5543849920376
329.55,492.9480356039847
329.56,492.3464715287272
329.57,491.75020358419914
329.58,491.1593278899695
329.59,490.5743097986388
329.6,489.99535648741687
329.61,489.4230207755185
329.62,488.8574226016535
329.63,488.299145592022
329.64,487.74851938158633
329.65,487.2059351207846
329.66,486.67185829250275
329.67,486.1467297670011
329.68,485.63102043042477
329.69,485.1250657535296
329.7,484.62954550178165
329.71,484.1446883144878
329.72,483.6710561698984
329.73,483.2092042221842
329.74,482.7593337818211
329.75,482.32212268715426
329.76,481.89783921648495
329.77,481.4868676710679
329.78,481.08976448701833
329.79,480.70662260042735
329.8,480.33801570563975
329.81,479.98414157853534
329.82,479.64524817650204
329.83,479.3216594799634
329.84,479.0132791042818
329.85,478.7204622369781
329.86,478.4429835289963
329.87,478.181093476888
329.88,477.9345589960646
329.89,477.70345236001197
329.9,477.4875298444164
329.91,477.28671337413084
329.92,477.10073775012836
329.93,476.929412411362
329.94,476.7723713491791
329.95,476.6293989705574
329.96,476.50019739608985
329.97,476.38471432205426
329.98,476.2827097241117
329.99,476.1942387894108
330.0,476.11905693621657
330.01,476.05709734554694
330.02,476.0082179379386
330.03,475.9721719474642
330.04,475.94895142268626
330.05,475.9381804252937
330.06,475.93989266442185
330.07,475.9537670040403
330.08,475.9796712520472
330.09,476.01747452949314
330.1,476.0669613187253
330.11,476.1280219105076
330.12,476.2005324315573
330.13,476.2842859737927
330.14,476.37929033966935
330.15,476.4852677001988
330.16,476.60232554144454
330.17,476.73032236474666
330.18,476.8693696027843
330.19,477.0195140168013
330.2,477.18079295210777
330.21,477.3534057772087
330.22,477.53736163745833
330.23,477.7329417228001
330.24,477.94020329975206
330.25,478.1594665593338
330.26,478.3907956347863
330.27,478.63458970864986
330.28,478.8909117536041
330.29,479.16015778065105
330.3,479.4420875584723
330.31,479.7370615922303
330.32,480.0446250509794
330.33,480.36511133770284
330.34,480.69804234394024
330.35,481.04376566255934
330.36,481.4017858157595
330.37,481.7724141734831
330.38,482.1551753684239
330.39,482.55034826190854
330.4,482.95746232768823
330.41,483.3767264943669
330.42,483.80775199312353
330.43,484.2506015850984
330.44,484.704975822716
330.45,485.1708230263591
330.46,485.64788210415816
330.47,486.13597710679744
330.48,486.6350131399784
330.49,487.14514314067395
330.5,487.66661595028216
330.51,488.1996454142264
330.52,488.74437831788117
330.53,489.30103375025175
330.54,489.869621793703
330.55,490.4504219764446
330.56,491.0432742784047
330.57,491.6485943631357
330.58,492.26602927998687
330.59,492.8960776312381
330.6,493.53834255682295
330.61,494.19324692878394
330.62,494.8605006423419
330.63,495.54033520150244
330.64,496.23265297311696
330.65,496.9374644626914
330.66,497.6548527277236
330.67,498.3846881547869
330.68,499.1271276698732
330.69,499.8820182611911
330.7,500.6494752230978
330.71,501.42943449601836
330.72,502.2218887528059
330.73,503.0268875034732
330.74,503.8443853125299
330.75,504.6744096443322
330.76,505.5170370695558
330.77,506.3721137181247
330.78,507.23995618050253
330.79,508.1202344260284
330.8,509.01341553303075
330.81,509.91923738145067
330.82,510.83788272071234
330.83,511.7690045545722
330.84,512.7121114312903
330.85,513.6671008566942
330.86,514.6333792379668
330.87,515.6109329621795
330.88,516.5992768967608
330.89,517.5982928380486
330.9,518.6077118476908
330.91,519.627302470296
330.92,520.6568835690825
330.93,521.6962936827343
330.94,522.7452803981612
330.95,523.8037337802263
330.96,524.8715163021172
330.97,525.9483423309094
330.98,527.034284185713
330.99,528.1289181887297
331.0,529.2323643380519
331.01,530.3443989790271
331.02,531.4647513927378
331.03,532.5936212247412
331.04,533.7305177708492
331.05,534.8756328585118
331.06,536.0286872374732
331.07,537.1895370224261
331.08,538.3582864074341
331.09,539.5345869285702
331.1,540.7184894489109
331.11,541.9098391945323
331.12,543.1085459174737
331.13,544.3145207861382
331.14,545.5276682617139
331.15,546.7478929678697
331.16,547.9750873489235
331.17,549.2092710609206
331.18,550.4501456101576
331.19,551.6978186049661
331.2,552.9521943551669
331.21,554.2129821822512
331.22,555.4804084651763
331.23,556.7541230800191
331.24,558.0339434696674
331.25,559.3197889479508
331.26,560.611274407257
331.27,561.9083516764514
331.28,563.2109259617733
331.29,564.5190393241685
331.3,565.8325494725382
331.31,567.1510793100222
331.32,568.4745750911762
331.33,569.8027591521081
331.34,571.1352382091106
331.35,572.4719530368726
331.36,573.8125035242757
331.37,575.1567302038981
331.38,576.5044610318857
331.39,577.8552357499557
331.4,579.2090132652859
331.41,580.5655517531669
331.42,581.9244429925477
331.43,583.2856097488169
331.44,584.6487326946074
331.45,586.0135896989289
331.46,587.3799566655939
331.47,588.7474738883676
331.48,590.1160336568825
331.49,591.4853472994818
331.5,592.8550023529567
331.51,594.2249296104827
331.52,595.5947947578389
331.53,596.9641831101393
331.54,598.3330190338735
331.55,599.7009005119988
331.56,601.0674303728215
331.57,602.4325652178723
331.58,603.7960328888231
331.59,605.1575352628327
331.6,606.5169969741138
331.61,607.8739786608776
331.62,609.2283067595147
331.63,610.5797090753873
331.64,611.9277749290837
331.65,613.2723203286023
331.66,614.6127028973009
331.67,615.948760991751
331.68,617.279869481151
331.69,618.6056777537007
331.7,619.925409184849
331.71,621.2386622137834
331.72,622.5446672391168
331.73,623.8430606099538
331.74,625.1329365254068
331.75,626.4134805686876
331.76,627.6840011687534
331.77,628.9432919632665
331.78,630.1902727725524
331.79,631.4237525273094
331.8,632.6422838095964
331.81,633.8442355320994
331.82,635.0279729040693
331.83,636.1917236486925
331.84,637.3334731679117
331.85,638.4511266697954
331.86,639.5426342466269
331.87,640.6059285333149
331.88,641.6389319072514
331.89,642.639831547233
331.9,643.6070123553452
331.91,644.5389219200041
331.92,645.4345268070414
331.93,646.2929466710823
331.94,647.1134233694236
331.95,647.8957701600259
331.96,648.6390784929025
331.97,649.3424070200784
331.98,650.0044729182703
331.99,650.6235080884568
332.0,651.1979789977094
332.01,651.7258804997683
332.02,652.205482292471
332.03,652.6343627301997
332.04,653.0104139481896
332.05,653.3309000849183
332.06,653.593304744766
332.07,653.7945793555092
332.08,653.9320521648302
332.09,654.0027157681213
332.1,654.0036276881954
332.11,653.9320431977981
332.12,653.7850223431582
332.13,653.55997629086
332.14,653.2545003158951
332.15,652.8664242306045
332.16,652.3937417009232
332.17,651.8347466589261
332.18,651.1880213685222
332.19,650.4522846269507
332.2,649.6265819387137
332.21,648.7102949787906
332.22,647.7026879022201
332.23,646.6030691575586
332.24,645.4107411843435
332.25,644.1253122213611
332.26,642.7458999127213
332.27,641.2715190178385
332.28,639.7014257656497
332.29,638.0345767611625
332.3,636.2701493935962
332.31,634.4082282443786
332.32,632.4491216736814
332.33,630.39336524373
332.34,628.242295226725
332.35,625.995375475011
332.36,623.6526990139865
332.37,621.2159802720238
332.38,618.6873446410092
332.39,616.0693628980085
332.4,613.3645691349932
332.41,610.576087627648
332.42,607.7068270272915
332.43,604.7604491768836
332.44,601.7402099859795
332.45,598.6500422903807
332.46,595.4934654779603
332.47,592.2744811677962
332.48,588.9967280487808
332.49,585.6640764259213
332.5,582.2800742734389
332.51,578.8484408447289
332.52,575.3727168830908
332.53,571.8563339244976
332.54,568.3027701755739
332.55,564.7149225516064
332.56,561.0958136465556
332.57,557.4485518830592
332.58,553.776003380656
332.59,550.0807757094863
332.6,546.3651839255552
332.61,542.6317691882751
332.62,538.8827261865863
332.63,535.1198886187096
332.64,531.3452632939961
332.65,527.560785188913
332.66,523.7674327620989
332.67,519.9650074585032
332.68,516.1545116628529
332.69,512.3372410191461
332.7,508.51476059119307
332.71,504.6879411631377
332.72,500.858289442932
332.73,497.0266359538018
332.74,493.19417326099904
332.75,489.3618857734079
332.76,485.53066440964903
332.77,481.7014911804567
332.78,477.875265310264
332.79,474.052771354098
332.8,470.2349457410536
332.81,466.4225534256014
332.82,462.61643681071496
332.83,458.81733078493284
332.84,455.02620864452973
332.85,451.2436010368704
332.86,447.47056355386087
332.87,443.7078312059327
332.88,439.95618492618127
332.89,436.2164745570752
332.9,432.48935895601295
332.91,428.77551410986285
332.92,425.07572950398543
332.93,421.3906959016358
332.94,417.7211624280023
332.95,414.06788177136605
332.96,410.4314959546481
332.97,406.81285807043184
332.98,403.2126800936875
332.99,399.63187038151744
333.0,396.0711856463913
333.01,392.53147414100334
333.02,389.01356167258103
333.03,385.5183457472333
333.04,382.04669795699016
333.05,378.5995671677511
333.06,375.1779602942154
333.07,371.78276157358846
333.08,368.4151379576891
333.09,365.0762411521266
333.1,361.7670287906633
333.11,358.48848656698004
333.12,355.24143985259974
333.13,352.0268558889552
333.14,348.84556768730897
333.15,345.6983418152396
333.16,342.58607597007085
333.17,339.5095036406754
333.18,336.4693104470655
333.19,333.4662480644464
333.2,330.5009332400931
333.21,327.57388696027846
333.22,324.6856386408609
333.23,321.83668626980466
333.24,319.0274024476107
333.25,316.25810482144857
333.26,313.529107957061
333.27,310.84068726245556
333.28,308.19302750468444
333.29,305.5861689959835
333.3,303.0201788240985
333.31,300.49496706925066
333.32,298.01036041846066
333.33,295.56608583833037
333.34,293.16185058129935
333.35,290.7973756412014
333.36,288.47223120936536
333.37,286.1858709635578
333.38,283.9377778068795
333.39,281.7272805369591
333.4,279.55367182930274
333.41,277.4161448018346
333.42,275.3138982054044
333.43,273.24607736359286
333.44,271.211719414359
333.45,269.20988576618294
333.46,267.2396444623823
333.47,265.2999594188546
333.48,263.3898417106911
333.49,261.50827979274123
333.5,259.65416481462347
333.51,257.826478905325
333.52,256.0241670979198
333.53,254.24613011263335
333.54,252.49142791447272
333.55,250.75899673273872
333.56,249.0479476724137
333.57,247.35726082134326
333.58,245.6861092522484
333.59,244.0335587899915
333.6,242.39885432030675
333.61,240.78120918313044
333.62,239.1798643871839
333.63,237.59414011691905
333.64,236.0233015347042
333.65,234.4668153443143
333.66,232.92404027753543
333.67,231.39451311586572
333.68,229.87750600748112
333.69,228.372598763394
333.7,226.87934719949988
333.71,225.39740174681762
333.72,223.92638067009395
333.73,222.46593526226718
333.74,221.01589002079749
333.75,219.57589240525334
333.76,218.14578087492785
333.77,216.7253145987625
333.78,215.31441789119694
333.79,213.91283285090574
333.8,212.52055029471822
333.81,211.13747594096301
333.82,209.76376193238306
333.83,208.39937211525674
333.84,207.04430166646054
333.85,205.69849063553994
333.86,204.3619717679828
333.87,203.0347581209692
333.88,201.71684688676308
333.89,200.40829934353562
333.9,199.10904163809164
333.91,197.81917667927095
333.92,196.5385706991436
333.93,195.267367801634
333.94,194.00537328097857
333.95,192.7527631075631
333.96,191.50930980729677
333.97,190.275178659679
333.98,189.0501558398632
333.99,187.83435713831258
334.0,186.62761050610322
334.01,185.42996609922616
334.02,184.24130042901248
334.03,183.061597615813
334.04,181.89078530142228
334.05,180.72878517120105
334.06,179.5755586558725
334.07,178.43100007308325
334.08,177.29506890397457
334.09,176.16764762513841
334.1,175.0487073156759
334.11,173.9380932638078
334.12,172.83580085975083
334.13,171.74166090924157
334.14,170.6556464585413
334.15,169.57761597663705
334.16,168.50750930821124
334.17,167.44520617487115
334.18,166.39061523466748
334.19,165.34365360936124
334.2,164.30417055086087
334.21,163.27214912323927
334.22,162.24736214160333
334.23,161.2298580360538
334.24,160.21935362428437
334.25,159.2159415575439
334.26,158.21931806564888
334.27,157.22954738874787
334.28,156.24640921266902
334.29,155.26984286870783
334.3,154.2997430107223
334.31,153.3359830242387
334.32,152.37847861298587
334.33,151.42712518794787
334.34,150.48177721370985
334.35,149.54242061423017
334.36,148.60881176583945
334.37,147.6810171955883
334.38,146.75878393145743
334.39,145.8421282020034
334.4,144.93087988608798
334.41,144.02496883391515
334.42,143.1242839316991
334.43,142.2287684679499
334.44,141.33822546541964
334.45,140.45272209264837
334.46,139.57197240622645
334.47,138.69605723369716
334.48,137.82478812041913
334.49,136.95807747108563
334.5,136.09589015805986
334.51,135.23809250917733
334.52,134.38461420520278
334.53,133.53536982513435
334.54,132.69029933286052
334.55,131.8492530916812
334.56,131.0122695401372
334.57,130.17911800820679
334.58,129.3498541816396
334.59,128.52435046292757
334.6,127.70247739561835
334.61,126.88428648140862
334.62,126.06959063949085
334.63,125.25837750714719
334.64,124.45055514991378
334.65,123.64608389231502
334.66,122.84485224130559
334.67,122.04682467558679
334.68,121.2519769153297
334.69,120.46012351076713
334.7,119.67134899563801
334.71,118.88551326500762
334.72,118.10251669699069
334.73,117.3224343660264
334.74,116.54508521306117
334.75,115.77044746026111
334.76,114.99850861552409
334.77,114.22916890593915
334.78,113.46240078719211
334.79,112.69811843860418
334.8,111.93632950019855
334.81,111.17695436220589
334.82,110.4198937486351
334.83,109.66521629782424
334.84,108.91278902477735
334.85,108.16251860076031
334.86,107.4143994564991
334.87,106.66828121636897
334.88,105.92411584231328
334.89,105.18178729892271
334.9,104.4410941775962
334.91,103.70202224658786
334.92,102.96448705010947
334.93,102.22826627354823
334.94,101.49333920562663
334.95,100.75961859081909
334.96,100.02694776177636
334.97,99.29525446300958
334.98,98.56444114090377
334.99,97.83445760554378
335.0,97.10522134046779
335.01,96.3766116370573
335.02,95.64853980728552
335.03,94.92086002408097
335.04,94.19339624858308
335.05,93.46608202124538
335.06,92.73880112285354
335.07,92.01124368716052
335.08,91.28332634748486
335.09,90.55503189430887
335.1,89.82604649452806
335.11,89.09620000921193
335.12,88.36549208746263
335.13,87.6337458333346
335.14,86.9006499303716
335.15,86.1661962689018
335.16,85.43030827451862
335.17,84.69263450759617
335.18,83.95310752472062
335.19,83.21169069592372
335.2,82.46816840915146
335.21,81.72240534872125
335.22,80.97435353381731
335.23,80.22384618811135
335.24,79.47080049521225
335.25,78.71515079687094
335.26,77.95675228451053
335.27,77.19550249445878
335.28,76.43133159361581
335.29,75.66411286053611
335.3,74.89366889375458
335.31,74.11991287173115
335.32,73.34276524397498
335.33,72.56191535625739
335.34,71.77723176459831
335.35,70.9886615401908
335.36,70.19583613863644
335.37,69.39879047760225
335.38,68.59731944872253
335.39,67.79117085891022
335.4,66.98019571620277
335.41,66.16412292262753
335.42,65.34277916880052
335.43,64.51553192669243
335.44,63.68223432778974
335.45,62.84225251166929
335.46,61.99483716735035
335.47,61.13912131842307
335.48,60.273800402285
335.49,59.396386056935064
335.5,58.50053719964913
335.51,57.581382800406175
335.52,56.625241685027326
335.53,55.61630543460442
335.54,54.52788699845356
335.55,53.331695885747486
335.56,51.98147394779445
335.57,50.339095370428666
335.58,48.3808218382656
335.59,46.44618455694055
335.6,44.53533231527212
335.61,42.64845609445478
335.62,40.78563493531647
335.63,38.94701507545055
335.64,37.13278502819699
335.65,35.34309425729715
335.66,33.57806513564813
335.67,31.837923964116467
335.68,30.122869498986436
335.69,28.433011663360933
335.7,26.768691545045908
335.71,25.130036615272886
335.72,23.517338574796163
335.73,21.930916741707588
335.74,20.37094749175961
335.75,18.83795394528398
335.76,17.332110989465278
335.77,15.854081389353636
335.78,14.40416161620602
335.79,12.983166706792082
335.8,11.591735952593126
335.81,10.230874313138852
335.82,8.90207856268656
335.83,7.607653355487543
335.84,6.353817432811487
335.85,5.1454720535827265
335.86,3.9956850747726604
335.87,2.917789768383176
335.88,1.940413766318862
335.89,1.0889222937964083
335.9,0.40737999928226426
335.91,0.005702593037712676
335.92,0.0
335.93,0.0
335.94,0.0
335.95,0.023299520333541344
335.96,0.15070480965030428
335.97,0.3906749610313947
335.98,0.7452933262704864
335.99,1.2167604059005335
336.0,1.807411778188201
336.01,2.5169377812675466
336.02,3.3416392791129006
336.03,4.2771099453455275
336.04,5.320723448916927
336.05,6.469613127234628
336.06,7.721519286287425
336.07,9.021929615879275
336.08,10.323588671035358
336.09,11.628257228404305
336.1,12.936418981624577
336.11,14.249257327047166
336.12,15.56812827881301
336.13,16.893322945187716
336.14,18.226566364257323
336.15,19.568574568294213
336.16,20.91989226625828
336.17,22.281725769005288
336.18,23.654528734379912
336.19,25.038399820744278
336.2,26.43344502887672
336.21,27.839735645485398
336.22,29.257354262035502
336.23,30.68635168469237
336.24,32.126861179647165
336.25,33.57886843120085
336.26,35.04257694905387
336.27,36.517926706731245
336.28,38.005119132137935
336.29,39.504145108015884
336.3,41.015111679175675
336.31,42.53814600800343
336.32,44.07321004057266
336.33,45.62056371330791
336.34,47.18007547578702
336.35,48.752038815333286
336.36,50.33635447721645
336.37,51.93322488053341
336.38,53.54269982756332
336.39,55.16481714910924
336.4,56.79976465108287
336.41,58.44748535584413
336.42,60.108201691362304
336.43,61.781898701563684
336.44,63.46872006611822
336.45,65.1687324876406
336.46,66.88201978453566
336.47,68.60866805721282
336.48,70.34878608757315
336.49,72.10242273033602
336.5,73.86971014884276
336.51,75.65070755847032
336.52,77.44548900373536
336.53,79.25422201164942
336.54,81.07686345414805
336.55,82.91367265739673
336.56,84.76458431336303
336.57,86.6297720550862
336.58,88.50934942428468
336.59,90.40186913791771
336.6,92.30604722478176
336.61,94.22170241499315
336.62,96.14905749807633
336.63,98.08802135465037
336.64,100.03865082827818
336.65,102.00106127305095
336.66,103.97511666032332
336.67,105.96105360054626
336.68,107.95870528183846
336.69,109.9682432664047
336.7,111.98965705505078
336.71,114.02290740794523
336.72,116.06817426806464
336.73,118.1252914220947
336.74,120.19447022795488
336.75,122.27562028438989
336.76,124.36879600675951
336.77,126.4740976928928
336.78,128.5913945343602
336.79,130.7210368415124
336.8,132.86348577934177
336.81,135.01892957867818
336.82,137.18742131301204
336.83,139.36889906396013
336.84,141.56354952191143
336.85,143.77126482806725
336.86,145.99219140449077
336.87,148.22634055372598
336.88,150.47370494443587
336.89,152.734416638788
336.9,155.00839719891906
336.91,157.2957806772073
336.92,159.5965678925162
336.93,161.91077759545945
336.94,164.23850266693472
336.95,166.57969950576734
336.96,168.93447303476898
336.97,171.30283081519548
336.98,173.68480007504212
336.99,176.0804451003908
337.0,178.48975868132305
337.01,180.91280924899016
337.02,183.3496165910102
337.03,185.80021140225716
337.04,188.26463376576157
337.05,190.74269035906363
337.06,193.23337505744902
337.07,195.73656074390973
337.08,198.25225465382675
337.09,200.78046551871944
337.1,203.3211943566337
337.11,205.87445107593064
337.12,208.44023847045787
337.13,211.01829993410914
337.14,213.6080982702803
337.15,216.20856077441013
337.16,218.81888255304412
337.17,221.4379293369248
337.18,224.0646982574752
337.19,226.6982707699668
337.2,229.3375083958416
337.21,231.9814291283369
337.22,234.62901938729567
337.23,237.2791986709559
337.24,239.93091782997138
337.25,242.58313672003322
337.26,245.23482889902408
337.27,247.8848491718757
337.28,250.53219981556344
337.29,253.17583205731282
337.3,255.8145558322492
337.31,258.44780551423014
337.32,261.0747946246471
337.33,263.69437203677643
337.34,266.3056638883113
337.35,268.9074608335592
337.36,271.49870453592655
337.37,274.07847267601255
337.38,276.6455224414953
337.39,279.1989231349489
337.4,281.7376355463569
337.41,284.26045860450597
337.42,286.76653433915436
337.43,289.25472489868565
337.44,291.72392773904465
337.45,294.1733622157829
337.46,296.60245065080943
337.47,299.011072520074
337.48,301.3993568280375
337.49,303.7673454899114
337.5,306.1152093872141
337.51,308.4429896800653
337.52,310.75080669257204
337.53,313.03893253471284
337.54,315.30733260956725
337.55,317.5562847440899
337.56,319.7860165946192
337.57,321.9965339361269
337.58,324.18820784740547
337.59,326.36397177152924
337.6,328.526570134217
337.61,330.67618340330586
337.62,332.8128930933764
337.63,334.9368405972942
337.64,337.0481475262924
337.65,339.14698177103196
337.66,341.23352901591085
337.67,343.30785840023464
337.68,345.37029023824374
337.69,347.4209253252162
337.7,349.45988759415064
337.71,351.48757413199644
337.72,353.5040014233261
337.73,355.5094849776004
337.74,357.50427316181543
337.75,359.48845206469866
337.76,361.46235455592165
337.77,363.42615679942435
337.78,365.3800929131458
337.79,367.324336783986
337.8,369.2592474572288
337.81,371.1848746298817
337.82,373.10154065450007
337.83,375.00935726099635
337.84,376.9085557428302
337.85,378.7989162225173
337.86,380.6807833051326
337.87,382.55423476220017
337.88,384.4189471845073
337.89,386.27530231269344
337.9,388.12314807273
337.91,389.962246226721
337.92,391.7930495833406
337.93,393.61507935504113
337.94,395.4283424779616
337.95,397.2331751405768
337.96,399.0288517619327
337.97,400.81574437782183
337.98,402.5936867792454
337.99,404.36220028015777
338.0,406.1217010068848
338.01,407.87147913972757
338.02,409.61161713775147
338.03,411.34204112948805
338.04,413.0621447176611
338.05,414.77215757310523
338.06,416.47163381333394
338.07,418.1602934572608
338.08,419.83810624379254
338.09,421.5042829414917
338.1,423.15890134576887
338.11,424.80123196752635
338.12,426.43096219578
338.13,428.0478028394676
338.14,429.650865070328
338.15,431.2402512359596
338.16,432.8146942681872
338.17,434.37441467260334
338.18,435.9184414337758
338.19,437.4463280984898
